Date,Open,High,Low,Close,Adj Close,Volume
9/23/2016,795.700012,803.400024,793.049988,796.150024,795.651794,4190651
9/26/2016,792.150024,794.25,784.349976,787.75,787.257019,1117777
9/27/2016,785.25,798.25,782.5,784.450012,783.959106,1427314
9/28/2016,783,791.799988,778.5,782.299988,781.810425,1955271
9/29/2016,787.5,799.450012,769.25,772.599976,772.116516,55058370
9/30/2016,772,782.299988,766.099976,777,776.513733,2432078
10/3/2016,788.950012,792.700012,783.150024,788.049988,787.556824,982792
10/4/2016,790.900024,796.599976,782.299988,791.700012,791.20459,1152157
10/5/2016,794.799988,794.799988,780.5,782.150024,781.660583,1007548
10/6/2016,782,790,777.5,783,782.51001,1362633
10/7/2016,782.599976,785,775.150024,782.650024,782.160278,740458
10/10/2016,784.900024,785.5,779,780.200012,779.711792,749600
10/13/2016,780.200012,780.200012,765.299988,772.349976,771.866638,1764056
10/14/2016,776,783.950012,770.599976,781.75,781.260803,1033080
10/17/2016,782.900024,782.900024,764,769.25,768.768616,1920064
10/18/2016,774.900024,780.950012,769.900024,776.950012,776.463806,1627353
10/19/2016,779,785,772.450012,774,773.515625,1057893
10/20/2016,781.900024,783,770.549988,772.349976,771.866638,1661867
10/21/2016,770.049988,783.150024,768.950012,781.5,781.010925,1767446
10/24/2016,781.900024,789.549988,777.5,787.349976,786.857239,939931
10/25/2016,789.950012,793,780.549988,786.549988,786.0578,3267465
10/26/2016,783,821,781.099976,811.5,810.992188,4431744
10/27/2016,812,812,801,806.599976,806.095215,1094848
10/28/2016,806.549988,822,800,819.349976,818.837219,1441990
11/1/2016,819.349976,819.900024,804,805.549988,805.045898,1175512
11/2/2016,799.900024,806.150024,795.900024,804,803.496887,1268772
11/3/2016,803.700012,810.950012,797,806,805.495605,796457
11/4/2016,809.799988,812,790.099976,799.650024,799.149597,1094318
11/7/2016,807.599976,807.950012,800,801.849976,801.348206,996592
11/8/2016,802.799988,815.299988,794,811.799988,811.291992,966350
11/9/2016,778.799988,829.400024,762,822.099976,821.58551,4270134
11/10/2016,828.200012,833.450012,813.099976,819.25,818.737305,2577155
11/11/2016,813,825.5,807.5,815.599976,815.0896,2315638
11/15/2016,815.599976,818.5,783.5,789.549988,789.055908,3019854
11/16/2016,796.849976,796.849976,766.900024,770.549988,770.06781,4728488
11/17/2016,766.099976,782.200012,766.099976,776.25,775.764221,1588701
11/18/2016,780.950012,785,773.349976,779.25,778.762329,1350361
11/21/2016,780,780.950012,753.700012,762.700012,762.222717,2051821
11/22/2016,765.200012,772.5,761.549988,769.599976,769.118347,1700599
11/23/2016,772,774,765,766.150024,765.670593,1377635
11/24/2016,760,760,736.849976,742.099976,741.635559,5074907
11/25/2016,747,759.650024,744.950012,752.150024,751.679321,1567193
11/28/2016,744.400024,753,736.200012,750.150024,749.680603,2300878
11/29/2016,748,752.5,742.700012,745.400024,744.933533,1010013
11/30/2016,746,760,740,755.450012,754.977234,1133785
12/1/2016,755,756.450012,741.200012,744.950012,744.483826,1151007
12/2/2016,740,744,720,723.549988,723.097168,2845037
12/5/2016,726,731.900024,723,729.799988,729.343262,927956
12/6/2016,731,737.700012,730.25,734,733.540649,496101
12/7/2016,735.549988,739.5,724.549988,734.349976,733.890442,2132390
12/8/2016,736.099976,751.400024,736.099976,748.650024,748.181519,826615
12/9/2016,749.5,752.5,742.849976,745.25,744.78363,811067
12/12/2016,746,746.5,728.599976,729.849976,729.39325,395441
12/13/2016,728,738.349976,723,730.950012,730.492615,686064
12/14/2016,730.299988,731.549988,723.5,727.799988,727.344543,852595
12/15/2016,718.799988,734.599976,712,724.75,724.296448,1043365
12/16/2016,725,727,717.200012,719.099976,718.649963,3781538
12/19/2016,719,721.950012,715.400024,719.650024,719.199646,1016994
12/20/2016,721,723,716.900024,718.349976,717.900452,916751
12/21/2016,717.099976,726.5,717.099976,719.799988,719.349548,1074562
12/22/2016,718.5,719,711.5,713.150024,712.703735,841012
12/23/2016,705.099976,714,704.099976,711.75,711.304565,1021690
12/26/2016,711.900024,714,704.25,711.049988,710.605042,485656
12/27/2016,707.150024,716,705.599976,712.150024,711.704346,1337045
12/28/2016,712,718.900024,709.099976,713.049988,712.60376,1211967
12/29/2016,710,715,708.349976,713.400024,712.953613,1303123
12/30/2016,714.099976,722.75,714.099976,719.700012,719.249634,990367
1/2/2017,720,721,708.25,714.799988,714.352661,1206555
1/3/2017,714.950012,717.450012,707.150024,711.75,711.304565,1381976
1/4/2017,713,713,692.5,695.599976,695.164673,4258608
1/5/2017,702.849976,702.849976,696.200012,698.950012,698.512634,2180203
1/6/2017,698,718.5,693.349976,716.849976,716.401367,3664687
1/9/2017,718,724.25,707.099976,709.25,708.806152,1540326
1/10/2017,711.099976,715.700012,710,712.650024,712.204041,867005
1/11/2017,715,733.799988,708,728.400024,727.944214,3577518
1/12/2017,732.450012,732.450012,723.049988,727.950012,727.494446,1106785
1/13/2017,731.5,735.599976,724.400024,727.75,727.294556,1006051
1/16/2017,726.099976,736.200012,723,731.200012,730.742432,741938
1/17/2017,732.799988,735,724.299988,726,725.545654,681333
1/18/2017,725.099976,741.75,725.099976,731.099976,730.642456,1125851
1/19/2017,731,737,727,728.200012,727.744324,915362
1/20/2017,732.75,733.150024,718,723.049988,722.597534,1115048
1/23/2017,722.5,739.900024,722,732.75,732.291443,1457199
1/24/2017,737.5,745,734.099976,743.349976,742.884766,1206679
1/25/2017,747.5,800.900024,745.049988,795.200012,794.702393,8772524
1/27/2017,795.200012,802.099976,780.450012,785.049988,784.558716,3709367
1/30/2017,786,790,771.099976,775.599976,775.114624,2183478
1/31/2017,777,780.299988,763.049988,774.150024,773.665588,1400680
2/1/2017,777.5,782.950012,739.150024,777.049988,776.563721,4951867
2/2/2017,779,780.450012,764.450012,770.400024,769.917908,2022953
2/3/2017,769.5,777.200012,760,765.299988,764.821045,1562576
2/6/2017,770,773.75,765.299988,766.700012,766.220215,1967556
2/7/2017,769,784.950012,768.5,773.349976,772.866028,2996111
2/8/2017,774.400024,776.200012,762,767.599976,767.119629,2607668
2/9/2017,769.900024,779.5,765,769.650024,769.168396,1306279
2/10/2017,771.099976,786.299988,771.099976,778.900024,778.412598,1871296
2/13/2017,779.799988,796,779.5,793.150024,792.653687,1804668
2/14/2017,793.900024,796.349976,785.950012,790.299988,789.80542,1338969
2/15/2017,791.200012,795,781.75,784.299988,783.809204,1360744
2/16/2017,785,798.5,780.25,792.5,792.004089,2256205
2/17/2017,805,811,790.099976,796.5,796.001587,4259173
2/20/2017,801.900024,805,795,797.049988,796.551208,847401
2/21/2017,799.150024,800.599976,791.099976,797.900024,797.400696,632134
2/22/2017,799.799988,804.450012,793.75,795.849976,795.351929,1106511
2/23/2017,798.5,814.400024,792.5,810.950012,810.442505,4575547
2/27/2017,810.950012,812.5,795.549988,800.5,799.999084,2381678
2/28/2017,801.900024,808.450012,798.799988,802.099976,801.598022,972189
3/1/2017,802.099976,827.200012,802.049988,824.150024,823.634277,2968583
3/2/2017,827.5,828.700012,812.75,816.150024,815.639282,4455373
3/3/2017,816,817,803,809.5,808.993408,1317035
3/6/2017,812.900024,822.200012,811.099976,818.950012,818.4375,1439574
3/7/2017,820,821,814,817,816.488708,949754
3/8/2017,823.049988,838.950012,819.200012,824.900024,824.383789,3815129
3/9/2017,826,827.799988,820,825.450012,824.933472,1597549
3/10/2017,835.049988,838.900024,826.150024,828.900024,828.381287,1352797
3/14/2017,828.900024,851.450012,828.900024,836.150024,835.62677,3116342
3/15/2017,837,848.450012,835.150024,844.150024,843.621765,1718310
3/16/2017,849.200012,856.349976,849.200012,851.400024,850.867249,1261745
3/17/2017,852.950012,854.450012,842.549988,848.25,847.719177,4646494
3/20/2017,855,862,848,854.599976,854.065186,1592288
3/21/2017,855,861.400024,850.950012,859.549988,859.012085,1458329
3/22/2017,853,864.900024,848.5,862.200012,861.660461,9354327
3/23/2017,863.150024,873.5,862.049988,868.150024,867.60675,1610154
3/24/2017,871,886.400024,863.900024,879.349976,878.799683,2280029
3/27/2017,879.349976,880,858.700012,871.150024,870.604858,1999306
3/28/2017,877.5,879.950012,856,859.450012,858.91217,3049130
3/29/2017,864.099976,864.75,852.549988,857.599976,857.063293,2483787
3/30/2017,862.5,871.950012,859.349976,865.150024,864.608643,3534385
3/31/2017,865,880,862.049988,872.200012,871.654175,2586431
4/3/2017,877,879.799988,871,875.950012,875.401855,1365426
4/5/2017,875.950012,896.599976,875.950012,889.849976,889.293091,2006328
4/6/2017,885,897.5,883.700012,894.349976,893.790283,1988350
4/7/2017,890,893.200012,870,873.099976,872.553589,1612677
4/10/2017,877.700012,879.900024,867.5,877.349976,876.800964,945515
4/11/2017,872.700012,889,871.099976,881.049988,880.498657,1400544
4/12/2017,881,883.450012,873.599976,879.400024,878.849731,1088987
4/13/2017,879,884,872.5,879.5,878.949646,937868
4/17/2017,879.5,889.75,875,887.599976,887.044495,1232806
4/18/2017,890,892.700012,876.599976,881.650024,881.098328,1266297
4/19/2017,879.099976,881.599976,867.200012,875.599976,875.052063,898264
4/20/2017,876.599976,891.450012,876.099976,889.150024,888.593628,998075
4/21/2017,890,897.5,878.5,880.400024,879.84906,1260745
4/24/2017,878,898.450012,876.299988,895.75,895.189453,3128325
4/25/2017,899,904,885.099976,898,897.438049,2496583
4/26/2017,899.700012,921,895.549988,900.349976,899.78656,3611321
4/27/2017,907.950012,919.349976,890,916.650024,916.076416,7060437
4/28/2017,917.5,919.900024,901,901.950012,901.385559,1236662
5/2/2017,901.950012,919.900024,901,917.900024,917.325623,2570563
5/3/2017,920.049988,922,913.799988,916.950012,916.376221,1012552
5/4/2017,917.25,918,900.450012,905.450012,904.883362,1503426
5/5/2017,908.950012,912,900.25,908.299988,907.731567,2195801
5/8/2017,907.5,910,900,907.349976,906.782166,1067991
5/9/2017,910,911.349976,905.400024,906.849976,906.282471,583372
5/10/2017,911,929.650024,911,927.650024,927.069519,1940601
5/11/2017,933.049988,940.5,930.549988,936.799988,936.213745,2200001
5/12/2017,940,962,937.549988,954.650024,954.052612,4308505
5/15/2017,955,981.450012,954.400024,973.299988,972.690918,4155827
5/16/2017,973.5,975,957.099976,959.849976,959.249329,2397324
5/17/2017,962.400024,962.400024,945.599976,951.200012,950.604736,1187031
5/18/2017,947.950012,952.900024,935.099976,942.849976,942.259949,5827141
5/19/2017,945,947.5,935.75,937.349976,936.763367,1242128
5/22/2017,942.5,954,937.349976,941.25,940.66095,1386033
5/23/2017,941,946.099976,935.299988,940.25,939.661621,1370650
5/24/2017,938.599976,943.400024,932.5,936.099976,935.51416,1014349
5/25/2017,936,962.5,936,956.5,955.901428,4144290
5/26/2017,960,969.549988,952.5,965.049988,964.446045,1633378
5/29/2017,965.450012,970.599976,957,968.549988,967.943909,1110399
5/30/2017,966.950012,967.25,955.549988,961.950012,961.348022,632580
5/31/2017,962.950012,971.299988,962.5,966.049988,965.445435,1351133
6/1/2017,963.349976,968,958.900024,962.650024,962.047607,757345
6/2/2017,965.5,972.5,963.5,965.25,964.645935,449924
6/5/2017,965.900024,969,959.450012,967,966.394836,834584
6/6/2017,970,970,960.099976,966.400024,965.795288,1700072
6/7/2017,970,970,964,968.650024,968.043823,663956
6/8/2017,969.950012,983.299988,965.900024,978.849976,978.237427,1509894
6/9/2017,978.75,987,975.549988,985.099976,984.483521,1383421
6/12/2017,985.849976,990,972.099976,976.700012,976.088806,1192741
6/13/2017,973.200012,980,971.25,974.200012,973.590393,900426
6/14/2017,970,972.150024,963,968.049988,967.444214,955259
6/15/2017,962.5,969.75,960.200012,962.599976,961.99762,1158086
6/16/2017,966.950012,990.099976,962.349976,982.650024,982.035095,4197485
6/19/2017,986.25,991.799988,985,987.549988,986.932007,917933
6/20/2017,990,990,980.400024,983.049988,982.434814,657768
6/21/2017,982.950012,995,979.150024,991.950012,991.329285,1094255
6/22/2017,990,1004.25,990,997.900024,997.275574,1745066
6/23/2017,999,1004.650024,982.75,985.200012,984.583496,1455696
6/27/2017,985.200012,992.900024,966.450012,974.75,974.140015,1577817
6/28/2017,983.75,983.75,967.849976,972.200012,971.591614,1333766
6/29/2017,973.700012,976.950012,945,948.349976,947.756531,2798286
6/30/2017,946,961.400024,936,955.75,955.151917,1921598
7/3/2017,953.099976,955.450012,940.200012,948.849976,948.256226,1337634
7/4/2017,952.5,961.400024,943.25,958.799988,958.199951,1438005
7/5/2017,960.700012,963.299988,954.099976,959.849976,959.249329,1239270
7/6/2017,961.799988,962.849976,954.049988,958.099976,957.500427,804102
7/7/2017,957,967.5,954.099976,964.700012,964.096313,1223510
7/10/2017,961,972.799988,960,968,967.394226,354077
7/11/2017,969.900024,970.950012,955.25,958.75,958.150024,1334899
7/12/2017,960,963,951.25,956.650024,956.650024,1664448
7/13/2017,960,967.799988,956.799988,962.099976,962.099976,2787244
7/14/2017,968.950012,983.450012,963.75,977.200012,977.200012,3771140
7/17/2017,983,990,976.400024,979.700012,979.700012,2553254
7/18/2017,981.799988,987,971.349976,977.099976,977.099976,1096403
7/19/2017,982.5,998,976.049988,994.200012,994.200012,4990375
7/20/2017,1001.950012,1016.400024,975.5,980,980,10689537
7/21/2017,984.900024,1002.5,970.400024,999.450012,999.450012,2104019
7/24/2017,1004.599976,1008.400024,987.549988,992.950012,992.950012,2226380
7/25/2017,1000,1000,983.099976,987.950012,987.950012,1300655
7/26/2017,995.5,995.5,982.599976,986.549988,986.549988,1816661
7/27/2017,993.5,1005,982.5,998.150024,998.150024,2564843
7/28/2017,996.700012,1017.5,995,1012.700012,1012.700012,1304864
7/31/2017,1018,1031.699951,1012.849976,1021.650024,1021.650024,2464607
8/1/2017,1024,1024,1011,1015.299988,1015.299988,2063948
8/2/2017,1015.799988,1023.25,1005.200012,1010.900024,1010.900024,1119072
8/3/2017,1009.900024,1009.900024,994,996.400024,996.400024,1152115
8/4/2017,999,999.599976,988.549988,996.200012,996.200012,1187275
8/7/2017,1000.150024,1001.950012,994.299988,997.900024,997.900024,619240
8/8/2017,1000,1000,980.099976,987.700012,987.700012,1222642
8/9/2017,989,999.700012,979.299988,992.400024,992.400024,1131399
8/10/2017,994.900024,1002.5,983.049988,996.799988,996.799988,2495164
8/11/2017,988.900024,997.450012,973.549988,992.200012,992.200012,1421743
8/14/2017,992.5,1000,980.25,982.599976,982.599976,2666347
8/16/2017,982.599976,1005,967.549988,1000.549988,1000.549988,3147277
8/17/2017,1003,1003,982,989,989,1076077
8/18/2017,983,985.150024,976,983.549988,983.549988,956180
8/21/2017,988.400024,991.700012,967.5,969.549988,969.549988,845249
8/22/2017,974.900024,977.450012,966.299988,970.799988,970.799988,1206098
8/23/2017,978,984,964,980.099976,980.099976,2354519
8/24/2017,984.900024,984.900024,966.049988,972.099976,972.099976,1336640
8/28/2017,972.099976,982.950012,972.099976,976.049988,976.049988,621906
8/29/2017,975,975.900024,962,964.400024,964.400024,1314765
8/30/2017,970,976.349976,965.950012,971.349976,971.349976,997329
8/31/2017,974.5,980.900024,963.549988,976,976,2524606
9/1/2017,979,998.099976,972.5,992.549988,992.549988,1948333
9/4/2017,998,998.599976,973.200012,978.099976,978.099976,703102
9/5/2017,978.099976,991,975.849976,988.400024,988.400024,851521
9/6/2017,987,1007.950012,980.049988,996.150024,996.150024,1738140
9/7/2017,999,1004.700012,988.200012,993.5,993.5,1514770
9/8/2017,996,1010.799988,991.549988,1007.549988,1007.549988,2076538
9/11/2017,1010,1015,1001.099976,1006.5,1006.5,1323918
9/12/2017,1012,1024.550049,1007.150024,1021.75,1021.75,1649509
9/13/2017,1022,1025.099976,1015.599976,1020.150024,1020.150024,1110777
9/14/2017,1021.799988,1026.449951,1002.400024,1007.599976,1007.599976,1484086
9/15/2017,1007.900024,1011.700012,997.5,1005.049988,1005.049988,5328496
9/18/2017,1007.5,1024.949951,1007.5,1017.049988,1017.049988,939378
9/19/2017,1020,1045.400024,1015.599976,1034.349976,1034.349976,1976618
9/20/2017,1034.5,1036.949951,1020.25,1023.200012,1023.200012,1971092
9/21/2017,1022,1037,1020,1029.150024,1029.150024,923961
9/22/2017,1024.75,1031,1019,1021.900024,1021.900024,1845956
9/25/2017,1021,1021.700012,995,999.5,999.5,1856601
9/26/2017,1001,1007.5,990.400024,994,994,1337633
9/27/2017,997.5,1005.049988,977,979.599976,979.599976,2040885
9/28/2017,982.5,1014.599976,968,1005.25,1005.25,5808078
9/29/2017,1014,1015,998.400024,1002.25,1002.25,1660433
10/3/2017,1002.25,1010,995.150024,1006.549988,1006.549988,2133107
10/4/2017,1008.599976,1037.199951,1008.599976,1029.449951,1029.449951,2255784
10/5/2017,1029,1037.25,1020.25,1032.800049,1032.800049,1396989
10/6/2017,1032,1043.150024,1028.650024,1039.5,1039.5,1065953
10/9/2017,1037.099976,1053.800049,1035.099976,1049.949951,1049.949951,1546184
10/10/2017,1052.949951,1061,1044.400024,1055.650024,1055.650024,1602617
10/11/2017,1056.75,1057.150024,1038.199951,1043.849976,1043.849976,1329360
10/12/2017,1043.300049,1062.5,1038,1057.599976,1057.599976,1176721
10/13/2017,1058,1088.800049,1052.5,1082.349976,1082.349976,1755115
10/16/2017,1082.349976,1098.699951,1077.900024,1082.5,1082.5,2574204
10/17/2017,1082.5,1087.5,1072.099976,1078.599976,1078.599976,1678738
10/18/2017,1079,1115.050049,1077.5,1095.900024,1095.900024,2753994
10/19/2017,1094,1094,1070.599976,1077.75,1077.75,277916
10/23/2017,1077.75,1082.849976,1058.050049,1061.550049,1061.550049,1939538
10/24/2017,1070.449951,1076.400024,1059,1065.699951,1065.699951,1305472
10/25/2017,1071.5,1075,998.5,1010.549988,1010.549988,8250123
10/26/2017,1021.400024,1025.550049,985.150024,1018.900024,1018.900024,3679909
10/27/2017,1023.5,1045,1022.950012,1029,1029,2640498
10/30/2017,1028,1034,1020.5,1028.900024,1028.900024,1563715
10/31/2017,1031,1035,1022.049988,1025.050049,1025.050049,973983
11/1/2017,1032,1037,1017.549988,1024.349976,1024.349976,1657437
11/2/2017,1023,1033.400024,1017.5,1019.549988,1019.549988,1287575
11/3/2017,1027.400024,1027.400024,1008.650024,1015.5,1015.5,2942419
11/6/2017,1015,1019,999.5,1009.75,1009.75,2793501
11/7/2017,1011,1025.900024,1007.799988,1013.299988,1013.299988,1850889
11/8/2017,1013.299988,1021,1007,1011.400024,1011.400024,1451235
11/9/2017,1011.400024,1015,1002.599976,1005.349976,1005.349976,1648408
11/10/2017,1001.099976,1008.75,990,993.400024,993.400024,1853829
11/13/2017,990,999,982.549988,994.700012,994.700012,2132408
11/14/2017,994,1003.200012,992.5,999.200012,999.200012,1373565
11/15/2017,998,1014.400024,997.849976,1011.5,1011.5,1333954
11/16/2017,1010,1026.449951,1008.049988,1017.450012,1017.450012,1307144
11/17/2017,1027.5,1030,1014.349976,1023.200012,1023.200012,1842633
11/20/2017,1023.200012,1041.900024,1016.849976,1040.550049,1040.550049,1248427
11/21/2017,1042.300049,1050,1027.25,1029.849976,1029.849976,2439933
11/22/2017,1032.5,1035.300049,1019.099976,1026.25,1026.25,1545476
11/23/2017,1031.699951,1031.699951,1016.349976,1022.099976,1022.099976,1233925
11/24/2017,1025,1036.5,1020.950012,1030.349976,1030.349976,1176564
11/27/2017,1029.900024,1041.699951,1023.5,1036.449951,1036.449951,970817
11/28/2017,1036,1040,1026.099976,1029.849976,1029.849976,734677
11/29/2017,1028.900024,1032.849976,1022,1026.25,1026.25,1414642
11/30/2017,1019.099976,1020.400024,996.150024,1000.299988,1000.299988,2800528
12/1/2017,1003,1011.75,1001.150024,1005.150024,1005.150024,2879595
12/4/2017,1006,1011,992.5,997.950012,997.950012,2224349
12/5/2017,998.5,1005.150024,995.150024,999.849976,999.849976,1823641
12/6/2017,1000,1010.549988,996.299988,999.650024,999.650024,1775461
12/7/2017,1003,1006,994.150024,1001.599976,1001.599976,1027520
12/8/2017,1006.799988,1012,1003,1009,1009,1884560
12/11/2017,1009,1011.400024,1002.049988,1008.5,1008.5,1084771
12/12/2017,1005,1006.900024,997.700012,1000.400024,1000.400024,1826210
12/13/2017,1006,1027,993.049988,1014.900024,1014.900024,2855676
12/14/2017,1017,1027.050049,1007.900024,1024.650024,1024.650024,1461190
12/15/2017,1032.5,1037,1020.5,1030.099976,1030.099976,9518612
12/18/2017,1028.900024,1038,999.599976,1023.200012,1023.200012,1989303
12/19/2017,1024.900024,1028.25,1012.5,1021.349976,1021.349976,1032586
12/20/2017,1021.349976,1022.099976,1008.349976,1012.700012,1012.700012,1980327
12/21/2017,1010.049988,1015,1006.799988,1010.549988,1010.549988,2154856
12/22/2017,1014,1014.5,1006.200012,1010.049988,1010.049988,1012136
12/26/2017,1010.049988,1020.700012,1007.049988,1016.25,1016.25,1632043
12/27/2017,1016.700012,1022,1010.150024,1014.049988,1014.049988,560946
12/28/2017,1013,1014.700012,1002.599976,1004.75,1004.75,1035750
12/29/2017,1003.25,1012,1002.5,1010.200012,1010.200012,1190422
1/1/2018,1011.849976,1012.200012,996.799988,999.950012,999.950012,1317415
1/2/2018,1001,1006,992.5,1003.200012,1003.200012,1072207
1/3/2018,1002.599976,1006.900024,998.099976,1000.099976,1000.099976,884021
1/4/2018,1001,1002.900024,996.099976,1000.400024,1000.400024,783950
1/5/2018,1002.5,1006.700012,996.599976,1003.049988,1003.049988,2147402
1/8/2018,1008.849976,1013.099976,1003.700012,1006.099976,1006.099976,1780412
1/9/2018,1010,1020.650024,996,1009.75,1009.75,1242106
1/10/2018,1007.599976,1009.450012,1000.099976,1002.25,1002.25,676881
1/11/2018,1003.700012,1021,1001.049988,1017.650024,1017.650024,2077738
1/12/2018,1022.5,1025.900024,1016.099976,1023.349976,1023.349976,2320796
1/15/2018,1025,1041.400024,1020.349976,1038.349976,1038.349976,3511372
1/16/2018,1043.550049,1044,1027.5,1033.25,1033.25,1158187
1/17/2018,1028.050049,1034.150024,1021.799988,1027.099976,1027.099976,1603465
1/18/2018,1033,1050.800049,1031.400024,1046.5,1046.5,3648214
1/19/2018,1052.699951,1063.900024,1043.050049,1060.550049,1060.550049,4304314
1/22/2018,1061,1078.199951,1044,1074.099976,1074.099976,3189930
1/23/2018,1076.949951,1083.75,1070.25,1075.449951,1075.449951,2458463
1/24/2018,1071.25,1084,1070.949951,1080.099976,1080.099976,1168000
1/25/2018,1076,1098,1050.099976,1092.349976,1092.349976,4061319
1/29/2018,1092.349976,1119.5,1091,1115.099976,1115.099976,2215014
1/30/2018,1113.050049,1118,1083.949951,1088.050049,1088.050049,2692935
1/31/2018,1084,1113.199951,1083.150024,1108.949951,1108.949951,3143011
2/1/2018,1105.099976,1131,1105.099976,1120.949951,1120.949951,3856283
2/2/2018,1115,1115,1077.949951,1085.949951,1085.949951,2281820
2/5/2018,1075,1081.050049,1050.800049,1062.25,1062.25,2370531
2/6/2018,1035.650024,1049.400024,1018.200012,1033.800049,1033.800049,3334520
2/7/2018,1037,1050,1031,1036.300049,1036.300049,3536295
2/8/2018,1036.300049,1056,1030.599976,1051.75,1051.75,1839297
2/9/2018,1040,1045.5,1028,1032,1032,1898563
2/12/2018,1037.5,1046,1032.650024,1042.949951,1042.949951,772861
2/14/2018,1042.949951,1052.349976,1036.800049,1042.449951,1042.449951,1187333
2/15/2018,1043.5,1047.5,1033,1042.150024,1042.150024,908706
2/16/2018,1043,1062,1040.849976,1050.199951,1050.199951,1655606
2/19/2018,1059,1059,1046.550049,1056.199951,1056.199951,1188168
2/20/2018,1056.199951,1065.400024,1041.699951,1045.800049,1045.800049,835351
2/21/2018,1047.699951,1060.800049,1042.550049,1055.050049,1055.050049,3572028
2/22/2018,1052.5,1077.5,1050.650024,1072.5,1072.5,5142330
2/23/2018,1072.5,1083.300049,1072.449951,1080.849976,1080.849976,2272854
2/26/2018,1081,1109.599976,1081,1105.150024,1105.150024,1817998
2/27/2018,1105,1105,1088.099976,1093.050049,1093.050049,1034120
2/28/2018,1090,1095.199951,1084.550049,1090.550049,1090.550049,886902
3/1/2018,1088.099976,1103.75,1086,1095.699951,1095.699951,1480594
3/5/2018,1095.699951,1103.849976,1080.800049,1100,1100,2409121
3/6/2018,1105,1105.949951,1075.300049,1082.449951,1082.449951,2404151
3/7/2018,1082.199951,1097.599976,1073.300049,1085.099976,1085.099976,2965912
3/8/2018,1088.699951,1093.099976,1074.300049,1082.300049,1082.300049,1751666
3/9/2018,1085,1091.900024,1076.650024,1082.449951,1082.449951,1644991
3/12/2018,1087.5,1105,1083.5,1100.599976,1100.599976,1255474
3/13/2018,1099.949951,1108.5,1078.949951,1083.900024,1083.900024,1380164
3/14/2018,1080,1085.050049,1070,1081.75,1081.75,1209100
3/15/2018,1085,1091.949951,1078.650024,1085.650024,1085.650024,1368171
3/16/2018,1081.650024,1082,1056.400024,1060.75,1060.75,2724910
3/19/2018,1064.699951,1065.599976,1045.25,1049,1049,1880023
3/20/2018,1047.900024,1051.449951,1038.599976,1045.300049,1045.300049,987156
3/21/2018,1054.800049,1061.949951,1045.550049,1051.099976,1051.099976,1741161
3/22/2018,1051.099976,1059.5,1048.099976,1053.050049,1053.050049,1765315
3/23/2018,1040.900024,1046.800049,1028.400024,1038.800049,1038.800049,1961492
3/26/2018,1040,1040.900024,1028.849976,1039.349976,1039.349976,7817249
3/27/2018,1043,1058,1043,1049.849976,1049.849976,2148618
3/28/2018,1044.050049,1057,1040.599976,1047.800049,1047.800049,5927388
4/2/2018,1047.800049,1100.449951,1047.800049,1096.550049,1096.550049,2666027
4/3/2018,1094.5,1105.099976,1087.5,1103.300049,1103.300049,1345130
4/4/2018,1108.900024,1111.800049,1075,1078.300049,1078.300049,1305078
