Date,Open,High,Low,Close,Adj Close,Volume
7/11/2016,1167.400024,1178.699951,1160,1175.050049,1129.263794,3334441
7/12/2016,1180,1180.349976,1168,1176.550049,1130.705444,3098684
7/13/2016,1180,1195.800049,1175.199951,1193.800049,1147.283203,2637710
7/14/2016,1195,1196.050049,1164,1176.25,1130.416992,3706664
7/15/2016,1189.5,1189.900024,1052,1072.550049,1030.75769,30742063
7/18/2016,1077.25,1084.900024,1055.150024,1081.949951,1039.791382,7166412
7/19/2016,1088.599976,1090,1074.099976,1086.949951,1044.596558,5202322
7/20/2016,1070,1089.900024,1070,1083.099976,1040.896606,4911448
7/21/2016,1079,1087.199951,1075.599976,1079.900024,1037.821167,4334001
7/22/2016,1070,1079.900024,1066.699951,1072.449951,1030.661499,4693269
7/25/2016,1063,1083.25,1063,1080.849976,1038.734253,4234776
7/26/2016,1070.349976,1089.900024,1070.349976,1088.699951,1046.27832,3594805
7/27/2016,1084.699951,1096.5,1078.550049,1085.349976,1043.05896,3715910
7/28/2016,1085.400024,1086.949951,1074.050049,1077.5,1035.514771,5629281
7/29/2016,1072.599976,1076.75,1066.5,1073.849976,1032.006958,4078392
8/1/2016,1071.5,1087.849976,1068.349976,1085.25,1042.962769,4548331
8/2/2016,1079.900024,1085,1075,1083.800049,1041.569336,3411251
8/3/2016,1085.650024,1086.5,1070.300049,1084.900024,1042.626587,3606730
8/4/2016,1086.400024,1086.900024,1070.050049,1071.800049,1030.036987,2118639
8/5/2016,1072,1073.449951,1060,1068,1026.38501,2804984
8/8/2016,1069,1081,1062.550049,1078.699951,1036.667969,2321532
8/9/2016,1077,1084.5,1071.5,1083.400024,1041.184937,3596332
8/10/2016,1076,1087.900024,1075.199951,1082.349976,1040.175781,2788227
8/11/2016,1081.699951,1095,1075.25,1077.349976,1035.370605,2519276
8/12/2016,1075.050049,1078.800049,1060,1062.550049,1021.147278,3724964
8/16/2016,1062.550049,1062.550049,1028,1051.800049,1010.816284,8214704
8/17/2016,1049.949951,1052.650024,1030.5,1033.300049,993.037109,3299658
8/18/2016,1036.5,1039.099976,1021.5,1023.400024,983.522827,4217000
8/19/2016,1030,1039,1018.450012,1021.299988,981.504578,2843008
8/22/2016,1018,1030,1009.099976,1015.450012,975.882629,5126759
8/23/2016,1020.099976,1042,1020.099976,1039.650024,999.139648,3703069
8/24/2016,1047,1062.050049,1047,1057.400024,1016.198059,3064983
8/25/2016,1055,1057.599976,1032.099976,1036.150024,995.776001,2398281
8/26/2016,1036,1046,1017.049988,1020.25,980.495544,3440527
8/29/2016,1017.599976,1030,1011,1022.799988,982.946228,2610141
8/30/2016,1032.449951,1045,1025,1040.400024,999.860474,2187719
8/31/2016,1037.099976,1045.75,1027.800049,1035.849976,995.487671,5569907
9/1/2016,1038,1040.449951,1032,1037.550049,997.121582,1438913
9/2/2016,1039.050049,1040,1026.199951,1031.849976,991.643555,1666296
9/6/2016,1031.849976,1048.900024,1031.849976,1045,1004.281189,4107522
9/7/2016,1048,1059,1044,1054.349976,1013.266846,3712735
9/8/2016,1045,1045,1024,1037.650024,997.21759,4546387
9/9/2016,1037,1041,1026.550049,1035.5,995.151367,2526719
9/12/2016,1025.25,1058,1025.25,1054,1012.930603,3101548
9/14/2016,1054,1057.800049,1040.650024,1045.599976,1004.857788,2576209
9/15/2016,1045.599976,1046.800049,1035.349976,1042.199951,1001.59021,2350861
9/16/2016,1049,1064.5,1038.099976,1060.150024,1018.840881,4974692
9/19/2016,1046,1068.900024,1041.349976,1061.199951,1019.849976,2904577
9/20/2016,1053.300049,1057.150024,1045.75,1050.150024,1009.230469,2107002
9/21/2016,1054,1061.25,1051.050049,1055.75,1014.612305,2115766
9/22/2016,1059,1061,1052,1058.800049,1017.543396,1814757
9/23/2016,1057,1058.800049,1040,1042.550049,1001.926697,2602647
9/26/2016,1042.75,1044,1031,1035.900024,995.535767,3185899
9/27/2016,1035.050049,1049.900024,1033.349976,1039.75,999.235657,3262830
9/28/2016,1040,1042.300049,1033.25,1038.949951,998.466858,2717354
9/29/2016,1044.949951,1044.949951,1024,1029.199951,989.096802,4451319
9/30/2016,1031.099976,1043.900024,1031.099976,1036.050049,995.679993,3251177
10/3/2016,1035.5,1040,1026.099976,1038.099976,997.650024,1828080
10/4/2016,1040,1051.400024,1038.300049,1049.199951,1008.317505,2533293
10/5/2016,1049.199951,1049.849976,1037,1041.5,1000.917542,1153787
10/6/2016,1045,1045,1025.949951,1027.400024,987.367004,1860941
10/7/2016,1029.949951,1033.800049,1010.099976,1012.549988,973.095642,3144279
10/10/2016,1017,1031.75,1010,1029.949951,989.817566,2706585
10/13/2016,1029.949951,1058,1021.400024,1052.349976,1011.344666,4889345
10/14/2016,1052.900024,1082.699951,996.25,1027.150024,987.126709,16730845
10/17/2016,1034.949951,1041.800049,1017.349976,1022.400024,982.561829,4007429
10/18/2016,1030,1040.5,1027.300049,1039.050049,998.563049,3194067
10/19/2016,1042,1045.699951,1036,1041.800049,1001.205933,1754918
10/20/2016,1044.75,1050.699951,1033.800049,1036.650024,996.256592,1767745
10/21/2016,1035,1041,1022.5,1038.300049,1008.544067,1931810
10/24/2016,1037.5,1042.699951,1025.5,1027.099976,997.664978,1451487
10/25/2016,1036.5,1038.900024,1015.200012,1017.200012,988.048767,2818007
10/26/2016,1017,1019.849976,1009.299988,1014.200012,985.134705,1387608
10/27/2016,1017.900024,1017.950012,1001.099976,1003.5,974.741333,3613895
10/28/2016,1005.200012,1010,993.150024,997.5,968.91333,2920353
11/1/2016,997.5,1006.799988,986.400024,989.450012,961.093994,3166399
11/2/2016,984.799988,987.5,980,981.049988,952.934692,2688597
11/3/2016,981.049988,982,965.099976,966.849976,939.141663,2612554
11/4/2016,967,979.200012,961,971,943.172729,3002774
11/7/2016,985,986,975,977.950012,949.923584,2268836
11/8/2016,986.900024,987.75,970.599976,982.599976,954.440308,2630554
11/9/2016,930,974.599976,901,958.299988,930.83667,6382079
11/10/2016,962.5,962.5,935,939.400024,912.478333,3643665
11/11/2016,940,945,918.700012,921.549988,895.139893,3548391
11/15/2016,921.549988,939.950012,908.549988,923.549988,897.08252,4617925
11/16/2016,930,956.849976,928.549988,940.900024,913.935364,6111308
11/17/2016,934.25,949,926.400024,929.799988,903.153503,2853365
11/18/2016,930,933.25,917.5,920,893.634277,3020114
11/21/2016,926.900024,926.900024,906.950012,911.099976,884.98938,3970284
11/22/2016,916.900024,928.650024,911.650024,914.200012,888.000549,2741563
11/23/2016,922.099976,922.900024,912.450012,920.25,893.877197,4125893
11/24/2016,928.200012,939.900024,923.299988,930.299988,903.639099,8390322
11/25/2016,930.450012,985,930.450012,977.5,949.48645,6315690
11/28/2016,979.299988,983.450012,970.599976,979.75,951.671997,3682856
11/29/2016,978.799988,984.700012,967.099976,972.599976,944.726868,3062753
11/30/2016,973,977,961.049988,975.549988,947.592346,4250459
12/1/2016,976,983.549988,967,975.599976,947.640869,2305795
12/2/2016,964.799988,969.599976,961.099976,964.5,936.859009,2226614
12/5/2016,965.900024,968.599976,958,961.650024,934.090759,1829788
12/6/2016,961.799988,979.5,961.650024,966.5,938.801697,1781055
12/7/2016,968,973,960.200012,966.400024,938.70459,1692990
12/8/2016,970.049988,986.099976,970.049988,984.650024,956.43158,2970831
12/9/2016,985,1008.150024,981.5,989.349976,960.996826,4324192
12/12/2016,982.799988,982.799988,965.200012,977.349976,949.340698,2672510
12/13/2016,980.5,992.849976,971.099976,990.200012,961.82251,2427141
12/14/2016,991,1004.950012,984.099976,999.75,971.098816,2691307
12/15/2016,997.400024,1018.950012,989,992.349976,963.910828,3983208
12/16/2016,1003.799988,1009.700012,997.75,1005.150024,976.344055,3218371
12/19/2016,1006.099976,1008.25,994.099976,1004.650024,975.858398,2062067
12/20/2016,1002,1019,1001.299988,1012.150024,983.143494,3818249
12/21/2016,1016,1022,998.25,1001.549988,972.847229,3671988
12/22/2016,1002.5,1007,969.5,984.700012,956.480103,3530027
12/23/2016,984.900024,1006.599976,973.599976,988.450012,960.122681,3653018
12/26/2016,988,994,975.099976,982.75,954.585999,1606914
12/27/2016,982.75,1001.900024,980,998.950012,970.321777,2456408
12/28/2016,1002.950012,1009.799988,995,998.5,969.884644,2738408
12/29/2016,1003.75,1008,988.150024,992.349976,963.910828,3120062
12/30/2016,998,1012,992.75,1010.599976,981.637817,3633884
1/2/2017,1011.099976,1012.950012,999.349976,1001.099976,972.410095,1167611
1/3/2017,1004.099976,1004.900024,982,993.849976,965.367859,3389241
1/4/2017,995.049988,1004.200012,992.25,997.75,969.156128,3536793
1/5/2017,1001.599976,1009.5,988.75,996.150024,967.60199,4103537
1/6/2017,994.900024,998.849976,968.049988,972.25,944.386902,7196724
1/9/2017,972.25,976.950012,965,970.349976,942.541321,5272846
1/10/2017,977,981,967.950012,970.549988,942.735596,5969927
1/11/2017,974.200012,978.450012,963.950012,969.099976,941.327148,6120787
1/12/2017,977.549988,1004.400024,977.549988,1000.049988,971.390198,5927870
1/13/2017,1030,1040,962.700012,975.799988,947.835144,15638123
1/16/2017,965,965.450012,952.450012,955.650024,928.262695,6175686
1/17/2017,956.25,964,952.400024,955.400024,928.019836,2780047
1/18/2017,958.099976,961,949.799988,950.799988,923.551575,2976481
1/19/2017,951,959.599976,948.099976,958.099976,930.642395,4438240
1/20/2017,950,953.150024,946,948.700012,921.511841,4562371
1/23/2017,945,958,940,952.700012,925.397156,3974290
1/24/2017,950,950,940.099976,945.549988,918.452087,3413005
1/25/2017,946.099976,946.799988,934.799988,936.599976,909.758606,4989045
1/27/2017,936.599976,947.549988,901.150024,942.150024,915.149536,5317569
1/30/2017,937.5,951.5,928.849976,949.349976,922.143188,5684604
1/31/2017,941.5,941.5,904.349976,928.599976,901.987793,12034267
2/1/2017,921.099976,923.200012,905.150024,916.75,890.477417,5765891
2/2/2017,917,945,910.099976,935.900024,909.078674,5914134
2/3/2017,933.799988,940.900024,921.049988,936.099976,909.272888,4211979
2/6/2017,937.25,943.75,930.549988,935.25,908.447266,3363967
2/7/2017,933,949.799988,928.549988,942.25,915.246643,4634001
2/8/2017,936,944.099976,932.450012,936.5,909.661438,3159981
2/9/2017,937,950,936.549988,946,918.889221,5953633
2/10/2017,946.25,972,943.299988,968.299988,940.55011,6126226
2/13/2017,972.849976,986.099976,962.849976,984.349976,956.140137,6862134
2/14/2017,980,989,972.349976,987.700012,959.394104,4669409
2/15/2017,989.200012,998.799988,968.799988,981.799988,953.663208,3629743
2/16/2017,991,1013.900024,990.049988,1012.099976,983.094849,6407929
2/17/2017,1013.75,1013.75,992.700012,1000.099976,971.438721,2425604
2/20/2017,996.5,1031,993.5,1010.25,981.297913,2325331
2/21/2017,1022.099976,1024.5,1000.049988,1013.599976,984.551819,3806998
2/22/2017,1015,1015,986.400024,990.150024,961.773926,3303919
2/23/2017,998.900024,1020,993.349976,1008.849976,979.937988,4771328
2/27/2017,1008.849976,1023,1006.950012,1012.400024,983.386292,2664348
2/28/2017,1011.849976,1022.700012,1009.25,1012.400024,983.386292,2970066
3/1/2017,1012,1027,1010.099976,1025.150024,995.770935,2141224
3/2/2017,1024.400024,1028,1016.5,1023.299988,993.973877,1474249
3/3/2017,1010.25,1034.300049,1000.400024,1031.199951,1001.647461,2700806
3/6/2017,1020.049988,1035.949951,1019.700012,1033.900024,1004.270142,2643193
3/7/2017,1022,1025.800049,1014.700012,1019.799988,990.574219,2322248
3/8/2017,1016.900024,1016.900024,1004.450012,1007.799988,978.918091,3089588
3/9/2017,1007.799988,1013,999,1011.549988,982.560608,1740315
3/10/2017,1015,1027.650024,1013.400024,1021.849976,992.56543,2275162
3/14/2017,1021.849976,1041.900024,1021.849976,1034.800049,1005.144409,3939198
3/15/2017,1034.900024,1034.900024,1007.5,1011.950012,982.949158,3186989
3/16/2017,1013.299988,1031.699951,1013.299988,1028.849976,999.364807,3351478
3/17/2017,1035.400024,1042.900024,1019.25,1040.300049,1010.486816,4753923
3/20/2017,1026.550049,1026.550049,1015.099976,1021.5,992.225464,2213694
3/21/2017,1020.900024,1034.949951,1018.799988,1032.849976,1003.250183,2434792
3/22/2017,1022.450012,1039.949951,1020.400024,1027.699951,998.247742,1995426
3/23/2017,1028.25,1043,1026.599976,1040.449951,1010.632324,2250831
3/24/2017,1038,1044,1027.699951,1031.400024,1001.841797,2441948
3/27/2017,1027.199951,1041.849976,1024.5,1028.849976,999.364807,3842412
3/28/2017,1031.5,1039,1030.050049,1035.150024,1005.484314,2398398
3/29/2017,1034.300049,1041.5,1025.849976,1031.849976,1002.278809,3490593
3/30/2017,1034,1035.900024,1020.25,1025.5,996.11084,6078590
3/31/2017,1023.25,1029.300049,1008,1022.25,992.953979,7076927
4/3/2017,1032.150024,1032.449951,1006.099976,1008.799988,979.889465,2157800
4/5/2017,1008.799988,1008.799988,991,995.950012,967.407715,3699169
4/6/2017,998.150024,1005.799988,992,999.599976,970.953064,2689504
4/7/2017,1000.900024,1000.900024,979,981.549988,953.42041,3202254
4/10/2017,984.900024,989.5,950.099976,953.400024,926.077148,4764236
4/11/2017,956.049988,971.700012,956.049988,967.150024,939.433044,4327733
4/12/2017,970,976.900024,960.349976,968.849976,941.084351,3348376
4/13/2017,970,990,926.650024,931.400024,904.707642,15486594
4/17/2017,931.400024,932.099976,923.5,924.900024,898.39386,3606717
4/18/2017,924.75,934,919.099976,922.650024,896.208374,2323759
4/19/2017,923,930,912.650024,919.200012,892.857239,5035851
4/20/2017,921.5,929.700012,918.549988,927.299988,900.725098,2274500
4/21/2017,934.799988,934.799988,921.099976,923.700012,897.228271,1788733
4/24/2017,917.5,928.5,913,926.549988,899.996582,2778333
4/25/2017,925.900024,933,920.549988,929.349976,902.71637,2368530
4/26/2017,929.950012,935.549988,910.200012,914.25,888.049133,4542248
4/27/2017,916,929,916,925.25,898.733887,3898604
4/28/2017,926.849976,927.400024,915.599976,918.950012,892.61438,2514851
5/2/2017,918.950012,926.400024,915.099976,922.599976,896.159729,1615563
5/3/2017,926.5,939.099976,917.650024,934.299988,907.524475,2329724
5/4/2017,937,939.650024,928.900024,937.650024,910.778503,2639903
5/5/2017,936,937.349976,920,931.5,904.804749,2216394
5/8/2017,938,948.549988,932,945.5,918.403503,2353549
5/9/2017,950.599976,951.950012,942.099976,946.650024,919.52063,2824686
5/10/2017,947.150024,950,937.150024,943.650024,916.606567,1682151
5/11/2017,946.849976,949.849976,937.549988,944.099976,917.04364,1614741
5/12/2017,953,966,951.450012,964.25,936.616211,5489998
5/15/2017,963.5,963.5,949.099976,951.549988,924.280151,3648582
5/16/2017,953.099976,960.150024,946.950012,955,927.631287,3065084
5/17/2017,951.599976,958.450012,943.849976,952.799988,925.494324,1457754
5/18/2017,943,973.900024,942.849976,961.75,934.187805,4028924
5/19/2017,961.5,962.700012,947.849976,957.950012,930.496765,2128698
5/22/2017,958.400024,966.900024,956.549988,961.450012,933.896423,2751526
5/23/2017,964.650024,967,954.099976,957.299988,929.865356,2019991
5/24/2017,960,965.5,949.599976,954.799988,927.437012,2818143
5/25/2017,961,986.599976,961,983.299988,955.120239,5219257
5/26/2017,987,1000,980.599976,995.700012,967.164917,2494002
5/29/2017,990.900024,996.700012,975.700012,985.150024,956.917236,3154217
5/30/2017,982,1000,978.650024,996.200012,967.650574,1858455
5/31/2017,993.549988,993.549988,974.849976,977.049988,949.049377,3881950
6/1/2017,969.299988,979.700012,958.549988,971.400024,958.024109,2754303
6/2/2017,973.400024,975.450012,964.200012,969.450012,956.100952,1958983
6/5/2017,970,972,957.049988,958.75,945.548279,2731349
6/6/2017,965,987.5,964.400024,979.349976,965.864563,3504343
6/7/2017,985,988.900024,945,961.299988,948.06311,6227523
6/8/2017,962.950012,962.950012,948.150024,956.450012,943.279968,3097676
6/9/2017,938.549988,950.950012,923,948.599976,935.538025,7378831
6/12/2017,943.349976,965.200012,940.099976,963.849976,950.578003,4295838
6/13/2017,953.5,962.950012,951.599976,957.799988,944.611328,2468897
6/14/2017,960,961.900024,951.200012,958.599976,945.400269,3719055
6/15/2017,959.650024,967.950012,949.599976,952.099976,938.989807,2764031
6/16/2017,949.099976,953.849976,936,940.25,927.302979,5474225
6/19/2017,939.950012,940.25,928,929.849976,917.046204,3427930
6/20/2017,935,946.900024,934.049988,943.549988,930.557556,2592198
6/21/2017,945,949,936.049988,943.349976,930.360291,1867932
6/22/2017,947.700012,968.700012,935.099976,940.150024,927.204407,4732621
6/23/2017,945,949.150024,938,943.25,930.261658,3201509
6/27/2017,943.25,948,923.75,927.049988,914.284729,3452330
6/28/2017,932.799988,933,921,924.700012,911.967102,2952612
6/29/2017,930.200012,947.950012,926.599976,930.200012,917.391418,7957020
6/30/2017,930.799988,938,929,935.549988,922.667725,2108350
7/3/2017,941.099976,955,934.599976,951.900024,938.792603,2544462
7/4/2017,953.849976,970,949.400024,962.150024,948.901489,2583863
7/5/2017,959,959,945.400024,950.900024,937.806396,2113114
7/6/2017,945,957,944.200012,947,933.960022,1914860
7/7/2017,943.849976,945.450012,933.049988,935.400024,922.519775,2888443
7/10/2017,943.200012,959.799988,940,957.049988,943.871643,732188
7/11/2017,956.650024,989.5,956.650024,975.349976,961.919678,5769854
7/12/2017,974.950012,981.5,968.75,972.349976,958.960938,3137988
7/13/2017,977.25,983.450012,964.099976,977.049988,963.596252,2585196
7/14/2017,999.450012,1006.849976,966.049988,972.049988,958.6651,11239090
7/17/2017,975,992,974,984.049988,970.499878,3849125
7/18/2017,986.049988,1004.799988,981.099976,985.599976,972.028503,4130090
7/19/2017,981.450012,988.650024,969.099976,979.849976,966.357666,2945139
7/20/2017,979.299988,979.849976,966.950012,969.450012,956.100952,3404870
7/21/2017,973,982.549988,971.400024,980.099976,966.604248,2990377
7/24/2017,983.5,994,982.599976,990.549988,976.910339,3064588
7/25/2017,990,999,986.200012,993.849976,980.164917,3572807
7/26/2017,998.099976,999,990.400024,994.049988,980.362183,3435012
7/27/2017,996,1004,966.799988,971.049988,957.678894,6338426
7/28/2017,976,1003,962.299988,997.349976,983.616699,5549214
7/31/2017,991.900024,1021.700012,986.75,1011.200012,997.276062,9579124
8/1/2017,1011,1017,998.349976,1005.549988,991.703796,3844699
8/2/2017,1006,1012.75,987.200012,993.349976,979.671814,2128792
8/3/2017,991,998.75,980.25,984,970.450562,2320174
8/4/2017,988,989,976.049988,983.75,970.204041,2674509
8/7/2017,983.5,983.75,965.700012,968.25,954.917419,3036872
8/8/2017,968.5,970.25,955.049988,963.849976,950.578003,3002324
8/9/2017,967.650024,973.900024,964.549988,969.349976,956.002258,1961205
8/10/2017,969.900024,987.5,969.349976,981.25,967.738464,4570342
8/11/2017,976,997,969.599976,987.700012,974.099609,3272078
8/14/2017,988,989.200012,977.150024,981.450012,967.935669,1908235
8/16/2017,981.450012,986.099976,969,975.200012,961.771729,3089040
8/17/2017,1005,1029.25,998.049988,1020.849976,1006.793152,12892130
8/18/2017,1017.900024,1017.900024,884.200012,923.25,910.537109,82202480
8/21/2017,924,924,870,873.400024,861.373535,45203588
8/22/2017,895.200012,897.049988,860,875.400024,863.346008,24621299
8/23/2017,880,903.700012,873.900024,892.799988,880.506348,30642095
8/24/2017,910,918.25,902.349976,912.150024,899.589966,21190262
8/28/2017,912.150024,953.950012,912.150024,941,928.042664,20356054
8/29/2017,941.450012,942,925.549988,927.450012,914.67926,6684696
8/30/2017,937.200012,939,924.099976,926.650024,913.890259,8074832
8/31/2017,928.799988,928.950012,912.900024,914.950012,902.351379,7511226
9/1/2017,915.950012,925.900024,910,919.950012,907.282532,4216961
9/4/2017,921,921.099976,893.5,900.200012,887.804504,5088554
9/5/2017,902,905,897.25,901.900024,889.481079,4891696
9/6/2017,900,900.299988,890,895.599976,883.267761,3867955
9/7/2017,900,900.5,892.349976,895.75,883.415771,3120596
9/8/2017,899,899,882.099976,884.299988,872.123413,4302271
9/11/2017,890.400024,891.799988,873.650024,878.700012,866.600525,6893821
9/12/2017,882.549988,887.75,878.799988,884.049988,871.876831,8620677
9/13/2017,885.5,887.599976,881,883.75,871.580994,5739114
9/14/2017,884.5,896.599976,881.599976,892.400024,880.111877,6849003
9/15/2017,892.299988,913.25,892.200012,908.25,895.743652,6729730
9/18/2017,910,917.75,906.299988,909.099976,896.581909,4237930
9/19/2017,908,916,903.5,912.25,899.688538,3016665
9/20/2017,917,917,907.450012,912.700012,900.132385,2883915
9/21/2017,915,915.25,908.150024,909.549988,897.025696,4102076
9/22/2017,908.150024,910.25,888,898.299988,885.930603,8802044
9/25/2017,901,901.950012,889.099976,895.349976,883.02124,4544350
9/26/2017,897,908.400024,894.299988,905.900024,893.426025,3683239
9/27/2017,906.099976,907.900024,895.099976,899.799988,887.409973,3000069
9/28/2017,896.099976,903.900024,894.299988,896,883.662292,8768633
9/29/2017,898,902.400024,895,899.900024,887.508606,2852916
10/3/2017,899.900024,912,899.900024,903.549988,891.108337,2473761
10/4/2017,903,905.400024,897.150024,899.599976,887.212708,2495746
10/5/2017,900,904.950012,899,903.049988,890.615234,4305650
10/6/2017,904,922,903.950012,920.150024,907.479797,4287154
10/9/2017,920,929,914,923.900024,911.178162,1752416
10/10/2017,939.950012,939.950012,929.549988,935.450012,922.569092,3571610
10/11/2017,935.450012,938,928,930.700012,917.884521,2991252
10/12/2017,930,934.349976,919.549988,927.299988,914.531311,5140486
10/13/2017,932.799988,933.5,927.549988,930.099976,917.292725,3590364
10/16/2017,935.950012,942,933,939,926.07019,2879375
10/17/2017,936.799988,936.799988,929.5,930.5,917.687256,2812551
10/18/2017,928.900024,930,922.950012,924.349976,911.621887,3615926
10/19/2017,930,932,925.200012,926.950012,914.186157,545717
10/23/2017,926.950012,942,926.950012,939.5,926.563293,4577048
10/24/2017,946,946.650024,921.599976,926.5,913.74231,7264664
10/25/2017,919,944.700012,915.25,935.299988,922.421143,6992067
10/26/2017,942,951.799988,940.099976,947.349976,934.305237,16829629
10/27/2017,955,957.700012,944,946.349976,933.31897,4262478
10/30/2017,954.650024,954.650024,941.049988,944.099976,931.099976,6484163
10/31/2017,925,930,920,921.849976,921.849976,4977494
11/1/2017,925,929.400024,923.299988,927.049988,927.049988,2816567
11/2/2017,923.049988,926,920,922.900024,922.900024,2343069
11/3/2017,917,929.900024,916.950012,926.650024,926.650024,1849543
11/6/2017,923.150024,935,922.650024,928.700012,928.700012,2533267
11/7/2017,926.25,960,925.849976,955.5,955.5,6721410
11/8/2017,960.25,961.849976,947.5,952.299988,952.299988,2684997
11/9/2017,953,963,948.25,954.5,954.5,2361616
11/10/2017,958.799988,964.349976,950,962.049988,962.049988,3294714
11/13/2017,962.049988,969.400024,949.349976,951.950012,951.950012,2510608
11/14/2017,951.950012,954.849976,943.25,949.099976,949.099976,2866855
11/15/2017,945.150024,953.5,944.5,951.799988,951.799988,3511758
11/16/2017,951.799988,995.900024,948.5,988.400024,988.400024,7843751
11/17/2017,985.5,985.5,965.150024,970.950012,970.950012,4028835
11/20/2017,969,971,957.25,960.549988,960.549988,2830595
11/21/2017,961.299988,971.5,960.049988,966.25,966.25,2682328
11/22/2017,966.599976,971.049988,963.299988,966.299988,966.299988,3042460
11/23/2017,971.5,994.450012,969,991.25,991.25,5947309
11/24/2017,990.900024,1019.299988,990.200012,1009.549988,1009.549988,9309956
11/27/2017,1006.700012,1006.700012,993.299988,998.75,998.75,3008865
11/28/2017,994.400024,999.900024,981.299988,984.700012,984.700012,2308434
11/29/2017,987.650024,991.950012,980.299988,982.700012,982.700012,1919035
11/30/2017,989.450012,989.450012,968.349976,976.099976,976.099976,8633472
12/1/2017,979.400024,983.200012,957.049988,958.799988,958.799988,2042500
12/4/2017,980,996.799988,968.549988,985.349976,985.349976,8905803
12/5/2017,985.349976,1003,979,984.349976,984.349976,4988369
12/6/2017,985,994.099976,984,990.299988,990.299988,3745047
12/7/2017,989,1002.900024,985.599976,999.799988,999.799988,3774772
12/8/2017,1001,1007,995,1001.849976,1001.849976,2991622
12/11/2017,994.950012,1006.900024,993.950012,1005.299988,1005.299988,2569549
12/12/2017,1002,1014,1002,1010.5,1010.5,4660217
12/13/2017,1010.900024,1019,997.650024,1003.75,1003.75,2681199
12/14/2017,1005.25,1015,999.299988,1013.099976,1013.099976,3011786
12/15/2017,1013,1026.400024,1011.849976,1022.900024,1022.900024,5192067
12/18/2017,1011.900024,1030.699951,1005.799988,1016.599976,1016.599976,2017724
12/19/2017,1017.450012,1017.950012,999.549988,1003.950012,1003.950012,3559449
12/20/2017,1005.099976,1018.599976,1001,1015.849976,1015.849976,2093163
12/21/2017,1014.799988,1028.949951,998.400024,1022.049988,1022.049988,5529581
12/22/2017,1016,1044.800049,1016,1039.349976,1039.349976,6453470
12/26/2017,1039.349976,1041.5,1023,1035.599976,1035.599976,5404453
12/27/2017,1028,1039.099976,1027.400024,1034.25,1034.25,3485086
12/28/2017,1030,1040,1023.799988,1033.25,1033.25,4216736
12/29/2017,1030.099976,1048.800049,1030,1042.050049,1042.050049,3300884
1/1/2018,1037.699951,1044.5,1030,1033.550049,1033.550049,2715670
1/2/2018,1037.25,1042,1023,1029.699951,1029.699951,3056124
1/3/2018,1028.5,1031.599976,1018.599976,1021.299988,1021.299988,3423276
1/4/2018,1021,1021,1009.599976,1015.400024,1015.400024,4473807
1/5/2018,1015.299988,1026.400024,1006,1012,1012,5512988
1/8/2018,1024.900024,1039,1020.049988,1036.050049,1036.050049,2797345
1/9/2018,1040,1044.900024,1028.900024,1041.349976,1041.349976,4974118
1/10/2018,1046.800049,1056,1033.050049,1052.25,1052.25,4734317
1/11/2018,1055.25,1083.400024,1055.25,1075.800049,1075.800049,8387649
1/12/2018,1085.800049,1085.900024,1070.550049,1078.449951,1078.449951,9008264
1/15/2018,1080,1092.949951,1065.099976,1081.150024,1081.150024,5324625
1/16/2018,1081.25,1134.800049,1081.25,1122.849976,1122.849976,11323483
1/17/2018,1124.849976,1161.800049,1123,1152.099976,1152.099976,13077044
1/18/2018,1145,1164.900024,1132.099976,1152.699951,1152.699951,6602485
1/19/2018,1145,1147.900024,1136,1143.449951,1143.449951,2994139
1/22/2018,1132.150024,1156.949951,1132,1150,1150,4825107
1/23/2018,1155,1188,1155,1177.099976,1177.099976,7701898
1/24/2018,1174.800049,1221.050049,1167.5,1185.800049,1185.800049,10302359
1/25/2018,1182,1183.400024,1162.25,1175.400024,1175.400024,6774457
1/29/2018,1175.400024,1196.25,1165.199951,1182.900024,1182.900024,5411501
1/30/2018,1178.900024,1183.099976,1162.699951,1170.650024,1170.650024,4314156
1/31/2018,1159.150024,1166.599976,1142.150024,1150.25,1150.25,4606849
2/1/2018,1142.199951,1157.900024,1118.550049,1144.599976,1144.599976,6502727
2/2/2018,1135.25,1162.900024,1130.099976,1143.25,1143.25,5122243
2/5/2018,1140,1154.849976,1135.849976,1138.199951,1138.199951,4930110
2/6/2018,1099.949951,1128.349976,1095.150024,1107.75,1107.75,5276039
2/7/2018,1116,1124.800049,1103.550049,1109.050049,1109.050049,4171028
2/8/2018,1122.800049,1146.400024,1116.550049,1134.25,1134.25,4403622
2/9/2018,1118,1120.300049,1106,1109.150024,1109.150024,2191345
2/12/2018,1114.800049,1120.599976,1097.800049,1102.800049,1102.800049,3145986
2/14/2018,1102.800049,1117.300049,1090.199951,1097.75,1097.75,4172856
2/15/2018,1103,1129.699951,1103,1114.449951,1114.449951,3993368
2/16/2018,1125,1141.650024,1118.099976,1128.050049,1128.050049,4944611
2/19/2018,1128.400024,1136,1120.300049,1131.75,1131.75,3230920
2/20/2018,1103.75,1149.5,1103.75,1136.949951,1136.949951,3594297
2/21/2018,1147.5,1151.900024,1140,1147.400024,1147.400024,6885679
2/22/2018,1145.550049,1164,1140.449951,1160.75,1160.75,8929987
2/23/2018,1163.5,1166,1146.75,1155.650024,1155.650024,4729914
