Date,Open,High,Low,Close,Adj Close,Volume
7/11/2016,226.399994,229.779999,226.220001,228.699997,219.512802,9376860
7/12/2016,228.399994,231.190002,227.619995,230.729996,221.461258,8146520
7/13/2016,230.539993,230.649994,227.600006,229.339996,220.12709,8914315
7/14/2016,229.600006,234.779999,229.080002,234.289993,224.878235,9619720
7/15/2016,234.399994,237.240005,232.110001,235.839996,226.365982,9389850
7/18/2016,235.020004,236.889999,234.059998,234.899994,225.46373,5684970
7/19/2016,234,234.190002,228.699997,230.669998,221.403671,10242095
7/20/2016,231.100006,233.75,229.619995,232.559998,223.217743,7295870
7/21/2016,232.399994,234,230.080002,230.929993,221.653214,5165295
7/22/2016,231,233.270004,229.860001,231.339996,222.046753,9143215
7/25/2016,230.009995,237.869995,229.550003,236.550003,227.047455,10202270
7/26/2016,236.600006,242.220001,235.429993,240.029999,230.387665,12171520
7/27/2016,241.179993,242.899994,235.220001,240.089996,230.445251,40172445
7/28/2016,241.389999,245.570007,240.529999,244.699997,234.870056,17546355
7/29/2016,245,247.199997,241.800003,243.389999,233.612686,12436060
8/1/2016,244.800003,247,240.710007,244.279999,234.466934,8392665
8/2/2016,245.199997,248.899994,244.570007,245.679993,235.810684,9455220
8/3/2016,246.600006,248.979996,243.529999,247.110001,237.183243,14034865
8/4/2016,248.100006,249.059998,244.009995,246.309998,236.41539,9219130
8/5/2016,247.960007,252.600006,246.899994,251.690002,241.579269,10681115
8/8/2016,253.630005,254,251.039993,253.050003,242.884628,6486035
8/9/2016,253.029999,253.169998,250.199997,251.970001,241.848022,8699890
8/10/2016,252.800003,254.369995,249.520004,253.479996,243.297348,12298940
8/11/2016,253,253,247.220001,250.5,240.437073,17711960
8/12/2016,250.800003,258.799988,250.600006,258.140015,247.770172,17444495
8/16/2016,258.140015,262.98999,257.980011,258.98999,248.585999,14094365
8/17/2016,260.200012,261.980011,257.059998,261.670013,251.158371,8196950
8/18/2016,262.040009,264.950012,261.600006,264.130005,253.519531,9260895
8/19/2016,264.200012,267.799988,263.200012,267.190002,256.456604,8321130
8/22/2016,267,269.850006,266.540009,268.660004,257.867554,10797710
8/23/2016,268.640015,270.269989,267.100006,268.25,257.47403,10622375
8/24/2016,268.25,268.570007,266.01001,267.570007,256.82135,9255800
8/25/2016,267.859985,269.920013,267.399994,268.709991,257.915527,18358660
8/26/2016,269.320007,269.399994,263.809998,265.299988,254.642517,11571115
8/29/2016,264.940002,268.600006,263.399994,267.730011,256.974915,14935990
8/30/2016,268.600006,274.950012,268.040009,271.040009,260.151947,16352895
8/31/2016,272,276.459991,268.399994,273.220001,262.244385,115844660
9/1/2016,273.940002,275.329987,272.029999,272.970001,262.004425,10078310
9/2/2016,273,278.850006,272.459991,277.670013,266.515625,10368200
9/6/2016,277.670013,289.799988,277.670013,288.160004,276.584229,15724805
9/7/2016,289.540009,289.540009,278.01001,280.309998,269.049561,25600470
9/8/2016,277.429993,278,264.25,265.649994,254.97847,35636540
9/9/2016,250.009995,263,249.389999,255.25,244.996262,78742560
9/12/2016,249.800003,249.800003,239.399994,241.020004,231.337891,43954345
9/14/2016,241.020004,251.389999,240.619995,250.699997,240.629028,31911355
9/15/2016,248,248,241.240005,244.360001,234.543716,24159660
9/16/2016,246.399994,247.869995,231.779999,233.960007,224.561508,51458690
9/19/2016,233.199997,238.75,231.160004,235.470001,226.010849,36763550
9/20/2016,237.820007,242.690002,234.259995,241.410004,231.712234,23871605
9/21/2016,241.820007,245.559998,241.820007,244.050003,234.24617,18703315
9/22/2016,249,251.800003,246.179993,249.309998,239.294876,23157050
9/23/2016,249,249.779999,245.610001,246.630005,236.722534,10170100
9/26/2016,244.389999,248.600006,243.25,247.070007,237.144867,12014610
9/27/2016,249.399994,250.360001,247.639999,249.380005,239.362061,14692145
9/28/2016,249.199997,254.960007,249,254.240005,244.026825,15717525
9/29/2016,255.199997,260.98999,245,246.160004,236.271408,43012315
9/30/2016,246.309998,251.820007,242.309998,250.940002,240.85939,20948795
10/3/2016,255,256.600006,252.649994,254.050003,243.844467,10837885
10/4/2016,256,258.359985,254.059998,256.809998,246.493591,11167390
10/5/2016,258.799988,259.5,254.199997,255.830002,245.552963,8482040
10/6/2016,247.419998,259,246.300003,256.01001,245.725739,29599565
10/7/2016,255.199997,256.959991,253.229996,254.759995,244.52594,8982320
10/10/2016,255.800003,258,255.199997,255.899994,245.620132,6132935
10/13/2016,255.899994,256.779999,247.059998,251.139999,241.051361,12997300
10/14/2016,252,253.600006,248.830002,251.990005,241.867218,9909040
10/17/2016,252.880005,253.399994,248.449997,250.110001,240.062729,6591605
10/18/2016,251,259.359985,251,258.209991,247.837341,12869390
10/19/2016,259.589996,261.709991,255.449997,258.309998,247.933334,14327055
10/20/2016,260.200012,264.730011,259.359985,261.76001,251.244751,28955560
10/21/2016,262.809998,264,259.399994,263.480011,252.89566,13051360
10/24/2016,264,265.589996,261.209991,262.160004,251.628677,6980205
10/25/2016,262,262.399994,259.700012,261.690002,251.177551,6748985
10/26/2016,260.790009,262.720001,256.910004,258.049988,247.683762,9314120
10/27/2016,260,260.190002,248.419998,250.720001,240.648239,24423540
10/28/2016,251.800003,255.580002,251.460007,254.460007,244.237991,6607850
11/1/2016,254.460007,254.690002,249.419998,249.889999,239.851578,8123990
11/2/2016,247.210007,247.589996,240.160004,241.929993,232.211334,14708685
11/3/2016,242.199997,253,238,241.759995,232.048157,9504210
11/4/2016,243,243.080002,234.520004,239.220001,229.610199,10946935
11/7/2016,242,246.380005,240.800003,241.470001,231.769821,8729235
11/8/2016,243,247.179993,239.229996,245.289993,235.436356,9374000
11/9/2016,228,245.899994,224.610001,243.830002,234.035019,22095675
11/10/2016,248,262.600006,246.059998,258.049988,247.683762,23416240
11/11/2016,254,257.200012,241.929993,242.979996,233.219147,23019025
11/15/2016,242.979996,243.600006,229.419998,231.490005,222.190735,23185210
11/16/2016,235.399994,239.800003,226.710007,236.399994,226.903473,18857495
11/17/2016,236.990005,241.649994,233.229996,234.630005,225.20459,12123435
11/18/2016,235.639999,237.110001,232.020004,236.149994,226.663528,14506735
11/21/2016,236.399994,238.289993,221.139999,222.5,213.561874,17277555
11/22/2016,225.740005,228.199997,219.029999,226.330002,217.238007,18976840
11/23/2016,229,229.199997,223.619995,225.050003,216.00943,12537850
11/24/2016,224.020004,226,221.839996,223.970001,214.972809,10787270
11/25/2016,226.089996,234.339996,224.970001,233.539993,224.158371,13887575
11/28/2016,227,235.199997,226.800003,229.919998,220.683792,15220840
11/29/2016,230.380005,232.759995,228.279999,228.910004,219.714371,13297495
11/30/2016,229.600006,236.160004,229.229996,234.770004,225.338974,16167775
12/1/2016,235.139999,236.949997,231.399994,232.199997,222.872208,10222350
12/2/2016,230.800003,232.720001,228.520004,230.029999,220.789368,12103050
12/5/2016,231.399994,237.5,230.210007,236.710007,227.201035,8199915
12/6/2016,237.539993,241.289993,235.479996,238.630005,229.0439,11322055
12/7/2016,239.699997,244,234.979996,237.649994,228.103271,19343400
12/8/2016,238.720001,243.779999,238.649994,243.110001,233.343933,8945565
12/9/2016,244,245,240.770004,243.949997,234.150192,10060200
12/12/2016,242.399994,243.600006,237.410004,238.529999,228.947922,7934645
12/13/2016,239,241.960007,236.020004,241.330002,231.635437,10786580
12/14/2016,242,242.139999,238.710007,239.220001,229.610199,8792235
12/15/2016,236.440002,240.899994,236.029999,237.039993,227.517761,14376015
12/16/2016,237.889999,239.399994,234.509995,236.419998,226.922684,14828850
12/19/2016,236.800003,237.570007,234.809998,235.960007,226.481171,7153710
12/20/2016,236.100006,236.710007,228.75,229.419998,220.203873,10497495
12/21/2016,230.380005,231.309998,226.820007,227.669998,218.524185,12158130
12/22/2016,227.339996,227.339996,223,225.229996,216.18219,8476115
12/23/2016,225.199997,227.990005,224.559998,224.940002,215.903854,8115335
12/26/2016,223.979996,224.199997,218.110001,220.300003,211.450241,10491065
12/27/2016,220.339996,226.619995,219.899994,225.600006,216.537338,8043755
12/28/2016,225.779999,227.800003,222.100006,222.610001,213.66745,9113155
12/29/2016,222,230.740005,221.020004,229.660004,220.43425,14143345
12/30/2016,229.539993,232.25,229,231.289993,221.998749,8215860
1/2/2017,232.119995,232.399994,226.259995,228.929993,219.733551,7840160
1/3/2017,229,234.539993,228.089996,232.580002,223.236938,8751180
1/4/2017,233.199997,234.380005,231.660004,232.630005,223.284943,6142000
1/5/2017,234.020004,243.880005,233.679993,242.039993,232.31691,18553125
1/6/2017,243,250.380005,243,249.350006,239.333267,18725905
1/9/2017,250.960007,253.550003,249.460007,251.240005,241.147354,12191130
1/10/2017,251.800003,254.800003,250.309998,252.919998,242.759857,7624730
1/11/2017,254.800003,264.529999,254.610001,263.570007,252.98204,20699225
1/12/2017,263.799988,268.700012,263.600006,265.100006,254.450577,15027680
1/13/2017,265.73999,266.790009,261.399994,263.609985,253.020401,8671860
1/16/2017,263.700012,267.140015,262.279999,265.75,255.074448,8523630
1/17/2017,267.26001,267.26001,263,264.76001,254.124237,6981840
1/18/2017,265.76001,270.25,265.600006,269.190002,258.376282,10352885
1/19/2017,268.98999,271.299988,266.470001,269.5,258.673798,25297635
1/20/2017,270.799988,275.73999,270.429993,271.73999,260.823822,22001130
1/23/2017,272.190002,277.799988,271.709991,276.589996,265.479004,15537505
1/24/2017,278.390015,282.640015,269.299988,271.779999,260.862213,30640810
1/25/2017,274.399994,282,273.440002,281.359985,270.057373,23329875
1/27/2017,281.359985,284.299988,278.040009,279.75,268.512054,13920505
1/30/2017,279.98999,280.089996,276.779999,277.799988,266.640381,7839290
1/31/2017,277.600006,280,276.209991,279.200012,267.984161,11578925
2/1/2017,280.600006,283.279999,276.440002,282.619995,271.266754,17459400
2/2/2017,283.799988,283.799988,276.600006,277.399994,266.256439,9416970
2/3/2017,277.529999,280.459991,277.049988,279.559998,268.329681,8084475
2/6/2017,282,282.149994,278.600006,279.690002,268.454468,6608055
2/7/2017,279.200012,281,277.480011,279.359985,268.137695,7400480
2/8/2017,280,284.649994,275.51001,282.049988,270.719635,9060940
2/9/2017,283,283.920013,279.019989,281.640015,270.326141,8521155
2/10/2017,282.399994,283.290009,280.399994,282.570007,271.218781,7798400
2/13/2017,283.200012,291.459991,282,290.570007,278.8974,18793785
2/14/2017,291.339996,294.359985,288.23999,291.429993,279.722839,15388990
2/15/2017,291.540009,292.079987,283.769989,286.190002,274.693359,11266445
2/16/2017,286.5,289.200012,285.200012,287.390015,275.845154,8392305
2/17/2017,289,291.73999,287.049988,288.179993,276.603394,8932190
2/20/2017,288,288.01001,284.679993,285.850006,274.367004,6579210
2/21/2017,286.799988,290.76001,286.209991,289.950012,278.302307,6692070
2/22/2017,290.5,291.709991,288.23999,289.390015,277.764832,5801400
2/23/2017,290,291,288.279999,289.350006,277.72641,6372095
2/27/2017,289.350006,289.350006,283.450012,284.380005,272.956055,6439075
2/28/2017,285.399994,291.899994,284.600006,290.540009,278.868622,8081825
3/1/2017,291.940002,293.299988,288.609985,290.929993,279.24292,5863515
3/2/2017,292,292.040009,283.829987,284.940002,273.493561,7519330
3/3/2017,284.559998,288.390015,284.019989,286.75,275.230865,6324110
3/6/2017,289.01001,292.959991,287.440002,292.299988,280.557892,6495315
3/7/2017,293,293,287.820007,289.640015,278.004761,7445505
3/8/2017,290,296.320007,289.600006,294.890015,283.043884,13481850
3/9/2017,295.399994,295.76001,292.399994,293.049988,281.277771,5479040
3/10/2017,294,296.890015,293.019989,296.269989,284.368408,8345885
3/14/2017,296.269989,307.799988,296.269989,306.350006,294.043488,16745770
3/15/2017,305.299988,307.200012,303.940002,305.809998,293.525177,8129185
3/16/2017,308,309.089996,303.700012,305.589996,293.314026,10198655
3/17/2017,308,308,300.700012,301.579987,289.465088,17495735
3/20/2017,303.75,304.799988,301.420013,303.149994,290.972046,6081850
3/21/2017,304.399994,304.429993,293.730011,296.950012,285.021118,12168835
3/22/2017,295,295.399994,292.029999,294.170013,282.352783,10002040
3/23/2017,294.799988,304.299988,292.399994,303.720001,291.519135,20748350
3/24/2017,307.799988,308.950012,304.910004,305.809998,293.525177,16829935
3/27/2017,305.809998,308.399994,304,305.589996,293.314026,7944450
3/28/2017,306.859985,307.899994,305.200012,306.970001,294.63858,8336700
3/29/2017,307.299988,311,305.410004,308.98999,296.577423,7800535
3/30/2017,308,311.5,307.730011,310.429993,297.959595,9487205
3/31/2017,310.799988,311,306.799988,309.350006,296.922974,8166155
4/3/2017,309.640015,311.220001,307,307.769989,295.406433,4339220
4/5/2017,307.769989,314,307.26001,313.5,300.906281,9783590
4/6/2017,313.540009,315.070007,311.149994,312.950012,300.378387,16374930
4/7/2017,311.220001,315.179993,309.920013,311.309998,298.80423,7763240
4/10/2017,312.399994,321,311.820007,319.920013,307.06839,11888320
4/11/2017,320.600006,324.700012,319.079987,322.950012,309.976654,13096210
4/12/2017,323.399994,327,320.690002,326.290009,313.182495,9419810
4/13/2017,325.200012,327.589996,322.619995,323.279999,310.293396,5963665
4/17/2017,323.279999,325.179993,320.459991,322.119995,309.179993,5512460
4/18/2017,322.799988,325.589996,319.589996,321.179993,308.27774,5196760
4/19/2017,320.059998,323.799988,318.450012,321.089996,308.191376,16480495
4/20/2017,304.119995,314.98999,304.119995,309.029999,296.615845,39365810
4/21/2017,311.399994,312.559998,304.799988,308.829987,296.423859,15381650
4/24/2017,309.799988,314.630005,308.640015,310.859985,298.372314,9259060
4/25/2017,312,313.399994,310.600006,311.390015,298.881042,6576035
4/26/2017,312,317.380005,311.549988,316.410004,303.699371,9858260
4/27/2017,317,330.380005,314.790009,328.480011,315.284515,21107455
4/28/2017,327.910004,328.929993,324.359985,326.049988,312.952118,6679805
5/2/2017,326.049988,330.359985,324.709991,326.779999,313.652802,8228195
5/3/2017,327.540009,328.290009,323.119995,326.589996,313.470428,4906685
5/4/2017,326.51001,328,324.019989,325.369995,312.299438,5059810
5/5/2017,325.200012,326.200012,320.869995,321.75,308.82486,4888600
5/8/2017,322.799988,326.799988,321.809998,323.089996,310.111023,4212900
5/9/2017,323.209991,323.320007,318.429993,320.5,307.625061,4889665
5/10/2017,321.200012,322.98999,316.820007,319.679993,306.838013,9752185
5/11/2017,321.600006,321.600006,315,315.459991,302.787537,8346570
5/12/2017,316.200012,318.359985,293.850006,296.619995,284.704346,51398635
5/15/2017,299.380005,301.200012,290.709991,294.410004,282.58316,30387720
5/16/2017,295.299988,300,293.619995,296.679993,284.761932,13899055
5/17/2017,296.790009,296.790009,290.209991,290.929993,279.24292,17047740
5/18/2017,287.600006,288.779999,278.600006,280.230011,268.972778,24997430
5/19/2017,282.549988,291,281.049988,286.019989,274.530182,29884735
5/22/2017,288.76001,290.109985,279.600006,281.160004,269.865417,12638575
5/23/2017,282.200012,283.600006,275.25,280.630005,269.35672,14373025
5/24/2017,281.609985,288.799988,279.609985,285.01001,273.56076,14895365
5/25/2017,286.799988,294,286.119995,292.850006,281.085815,19542615
5/26/2017,293.959991,300,291.01001,298.720001,286.720001,12482845
5/29/2017,298.720001,298.73999,286.630005,287.660004,287.660004,10137385
5/30/2017,287.200012,292.200012,286.410004,287.670013,287.670013,8310575
5/31/2017,288.399994,289.679993,281.850006,286.269989,286.269989,11974010
6/1/2017,286,290,284.209991,288.920013,288.920013,10535155
6/2/2017,291.339996,297.5,289.059998,296.350006,296.350006,13008640
6/5/2017,296.600006,305.26001,296.350006,304.709991,304.709991,16429705
6/6/2017,305,306.48999,299.76001,301.230011,301.230011,8410250
6/7/2017,303.98999,304.029999,296.220001,298.75,298.75,9245400
6/8/2017,299.799988,300.339996,293.470001,295.23999,295.23999,9557160
6/9/2017,295.940002,299.790009,295.040009,297.76001,297.76001,10083805
6/12/2017,296.200012,300.859985,294.089996,296.720001,296.720001,8054565
6/13/2017,297.700012,302.190002,297.5,298.769989,298.769989,7061315
6/14/2017,299.209991,299.950012,289,289.799988,289.799988,17689740
6/15/2017,289.799988,290,286.200012,289.230011,289.230011,13899395
6/16/2017,289.799988,291.670013,287.399994,288.700012,288.700012,14628365
6/19/2017,290.799988,291.149994,285.119995,286.190002,286.190002,14848970
6/20/2017,286.600006,291.079987,285.230011,289.410004,289.410004,9913855
6/21/2017,287.600006,289.029999,285.320007,286.540009,286.540009,9528905
6/22/2017,287.779999,294,287.470001,290.399994,290.399994,15429910
6/23/2017,290.73999,291.660004,286.23999,287.079987,287.079987,6802620
6/27/2017,287.079987,291.079987,281.01001,283.100006,283.100006,10131580
6/28/2017,282.880005,291.809998,280.299988,289.940002,289.940002,13617320
6/29/2017,291.980011,294,286.769989,287.700012,287.700012,13099315
6/30/2017,287.600006,293.369995,285,292.700012,292.700012,10461845
7/3/2017,293.959991,299.200012,290.399994,298.549988,298.549988,10883920
7/4/2017,301.559998,302.399994,296,297.01001,297.01001,10966170
7/5/2017,297.820007,301.940002,297.399994,301.190002,301.190002,9132875
7/6/2017,300.200012,303.799988,299,300.809998,300.809998,7192995
7/7/2017,300.529999,303.040009,299.519989,301.149994,301.149994,6158365
7/10/2017,302.459991,304.399994,300.179993,302.579987,302.579987,1561380
7/11/2017,303.049988,306.600006,301.600006,302.959991,302.959991,9910100
7/12/2017,303.200012,304.540009,301,303.089996,303.089996,8068060
7/13/2017,303.600006,317.600006,303.600006,316.399994,316.399994,20791405
7/14/2017,318.369995,318.970001,310.839996,312.920013,312.920013,10366505
7/17/2017,313.940002,314.980011,308.679993,309.48999,309.48999,5489385
7/18/2017,309.940002,315.48999,309.019989,311.559998,311.559998,7161790
7/19/2017,312.200012,315.299988,310.220001,314.029999,314.029999,10549830
7/20/2017,314.399994,315.799988,312.23999,314.320007,314.320007,8239275
7/21/2017,314.399994,316.290009,313,315.529999,315.529999,5325410
7/24/2017,315.600006,323.799988,315.390015,318.649994,318.649994,12576130
7/25/2017,319.339996,324.73999,317.220001,323.570007,323.570007,12826760
7/26/2017,324.940002,344.799988,321.049988,342.390015,342.390015,42745710
7/27/2017,349.450012,359.600006,348.399994,357.170013,357.170013,59043405
7/28/2017,353,372.200012,353,368.369995,368.369995,42766660
7/31/2017,370,371.600006,360.630005,361.899994,361.899994,21767735
8/1/2017,363.73999,367.600006,361.829987,365.450012,365.450012,14552820
8/2/2017,366,368.589996,362.609985,365.799988,365.799988,10065875
8/3/2017,364.399994,365.779999,354.459991,357.089996,357.089996,14988025
8/4/2017,354,363.049988,352.709991,361.589996,361.589996,14304925
8/7/2017,362,363.399994,358.75,359.970001,359.970001,6655985
8/8/2017,359.799988,360.399994,350.799988,352.709991,352.709991,11647730
8/9/2017,351.200012,354.890015,347.200012,348.309998,348.309998,9912435
8/10/2017,348.309998,348.839996,342.019989,346.019989,346.019989,10660635
8/11/2017,341.399994,351.459991,340.429993,347.880005,347.880005,15510645
8/14/2017,350.399994,357.200012,350.040009,355.700012,355.700012,9926005
8/16/2017,355.700012,357.799988,346.399994,352.369995,352.369995,18723055
8/17/2017,355.799988,355.799988,345.859985,347.619995,347.619995,9567955
8/18/2017,346.980011,347.459991,341.660004,344.149994,344.149994,8394525
8/21/2017,344.200012,350.600006,342.019989,343.339996,343.339996,7164610
8/22/2017,346.399994,346.399994,337.200012,342.579987,342.579987,13768740
8/23/2017,343.73999,345.600006,339.519989,344.649994,344.649994,11216740
8/24/2017,345.559998,347.790009,342.880005,343.890015,343.890015,8865265
8/28/2017,343.890015,351.559998,342.320007,350.670013,350.670013,9749985
8/29/2017,350.399994,350.670013,343.209991,344.309998,344.309998,8813485
8/30/2017,346.309998,353,346.209991,350.420013,350.420013,9864255
8/31/2017,350,354.880005,349.01001,350.609985,350.609985,12833805
9/1/2017,350.670013,356,350.670013,355.290009,355.290009,7997070
9/4/2017,354.100006,355.929993,347.410004,352.820007,352.820007,8600510
9/5/2017,353.399994,357.559998,353,355.649994,355.649994,8064790
9/6/2017,354,360.959991,352.459991,358.790009,358.790009,9434255
9/7/2017,360.359985,363.799988,358.480011,360,360,8895275
9/8/2017,361.399994,361.540009,356.049988,357.799988,357.799988,5402980
9/11/2017,359.25,373.149994,358.850006,368.410004,368.410004,16706180
9/12/2017,370.980011,371.769989,364.399994,370.149994,370.149994,10676065
9/13/2017,370.399994,372.399994,366.519989,367.799988,367.799988,6871880
9/14/2017,369.079987,373.200012,368.040009,370.309998,370.309998,6350920
9/15/2017,365.679993,371.799988,365.459991,369.01001,369.01001,8160390
9/18/2017,370.420013,374.399994,370.200012,371.829987,371.829987,7120825
9/19/2017,372.279999,374.399994,369.429993,373.299988,373.299988,5622390
9/20/2017,373,377.200012,372.200012,376.019989,376.019989,6049650
9/21/2017,375.299988,382.899994,373.350006,377.049988,377.049988,7307710
9/22/2017,376.799988,376.799988,359.450012,360.649994,360.649994,12176561
9/25/2017,361,363.700012,349,359.600006,359.600006,9426506
9/26/2017,361,363,355.700012,360.75,360.75,6184763
9/27/2017,364.899994,364.899994,350.75,353.200012,353.200012,8301438
9/28/2017,353.5,355.450012,347.299988,350.799988,350.799988,11672921
9/29/2017,353.700012,353.899994,345.100006,350,350,10421179
10/3/2017,350,354.899994,347.5,351.049988,351.049988,8078173
10/4/2017,352.700012,357.5,351.049988,355.799988,355.799988,7252399
10/5/2017,357.299988,367.5,357,359.450012,359.450012,10552658
10/6/2017,360.600006,366.799988,360.600006,365.799988,365.799988,4977073
10/9/2017,367.899994,372.649994,363.149994,370.899994,370.899994,5402776
10/10/2017,372,374,371,372.899994,372.899994,5475930
10/11/2017,374.200012,375,362,363,363,7532154
10/12/2017,363.100006,367.649994,359,365.399994,365.399994,7573094
10/13/2017,366,373.049988,365.950012,369.700012,369.700012,5848807
10/16/2017,374,374.200012,365.75,367.700012,367.700012,5086334
10/17/2017,369,375.899994,368,373.549988,373.549988,6984827
10/18/2017,366,368,359,362.399994,362.399994,12849346
10/19/2017,364.399994,365.299988,355,357.799988,357.799988,1935015
10/23/2017,357.799988,364.549988,351,353.899994,353.899994,9451524
10/24/2017,355.700012,363.399994,344.600006,347.600006,347.600006,12420114
10/25/2017,356,356,312.850006,326.899994,326.899994,33427154
10/26/2017,331.899994,338.649994,318,331.200012,331.200012,26581626
10/27/2017,307,313.5,298.549988,307.049988,307.049988,80906668
10/30/2017,311.5,317.450012,308.100006,314.850006,314.850006,23574790
10/31/2017,317.5,319.25,311.299988,314.25,314.25,11811133
11/1/2017,317,320.5,316.450012,318.799988,318.799988,9265421
11/2/2017,321,323.899994,318.200012,320.450012,320.450012,9244908
11/3/2017,322.450012,328,321.700012,325.950012,325.950012,12865964
11/6/2017,327,329,317.799988,319.649994,319.649994,9427134
11/7/2017,323,323,305.5,311.700012,311.700012,30444032
11/8/2017,313.200012,313.649994,301.850006,303.799988,303.799988,25323557
11/9/2017,305.950012,308.799988,302,304.649994,304.649994,15467103
11/10/2017,305,309.899994,302,304.049988,304.049988,11561127
11/13/2017,306.75,307.950012,303.049988,303.75,303.75,6538482
11/14/2017,305,306.350006,302,302.549988,302.549988,9724235
11/15/2017,302.799988,305.799988,295.600006,300.950012,300.950012,13048729
11/16/2017,302.899994,303.950012,297.5,301.299988,301.299988,9008654
11/17/2017,308,314.399994,305.100006,306.100006,306.100006,18464900
11/20/2017,309.450012,314,308.200012,313.350006,313.350006,9652806
11/21/2017,316,318,310.700012,312.299988,312.299988,9635431
11/22/2017,315.600006,315.799988,307,309.75,309.75,6979712
11/23/2017,310,316.350006,307.149994,313.25,313.25,7091441
11/24/2017,315,315.950012,312.049988,313.049988,313.049988,7331839
11/27/2017,312,316,309.5,315.299988,315.299988,5301460
11/28/2017,314.5,316.899994,313.649994,315,315,5342555
11/29/2017,315,316,310.950012,312.899994,312.899994,5457734
11/30/2017,311,311.950012,305,306.899994,306.899994,9124083
12/1/2017,307.799988,309.899994,305.100006,306.850006,306.850006,6121307
12/4/2017,307.799988,308.200012,301.649994,303.200012,303.200012,6436175
12/5/2017,302.149994,310,300.600006,308.700012,308.700012,7558058
12/6/2017,306.799988,309.899994,304.600006,306.450012,306.450012,6114939
12/7/2017,306.549988,311.950012,306.549988,310.5,310.5,5794382
12/8/2017,312,315.5,311,312.700012,312.700012,8434605
12/11/2017,313.5,315.799988,310.600006,311.600006,311.600006,4416465
12/12/2017,312,312,305.899994,306.799988,306.799988,5457103
12/13/2017,306.350006,307.350006,301.049988,301.899994,301.899994,6911856
12/14/2017,303.899994,304.649994,301.75,303.899994,303.899994,4904177
12/15/2017,307,317.450012,307,315.899994,315.899994,20571225
12/18/2017,315.899994,318,305.299988,311.149994,311.149994,13690080
12/19/2017,314,314.399994,309.549988,312.25,312.25,6290291
12/20/2017,312.399994,313.399994,310,311.700012,311.700012,6605913
12/21/2017,311.200012,313.950012,309.399994,310.450012,310.450012,7130623
12/22/2017,310.5,313.5,308.700012,310.149994,310.149994,7895699
12/26/2017,310.149994,317.899994,310.149994,315.5,315.5,9269961
12/27/2017,316.649994,318.950012,313.350006,315.149994,315.149994,8912485
12/28/2017,314,316,311.799988,313.5,313.5,7927990
12/29/2017,313.5,315.799988,312.799988,315.149994,315.149994,4718184
1/1/2018,315.5,317.75,311.299988,312.600006,312.600006,4019878
1/2/2018,313.399994,314,307.149994,311.649994,311.649994,5224976
1/3/2018,312,316.5,311.149994,315.850006,315.850006,5672263
1/4/2018,316,318.399994,313,317.100006,317.100006,5667580
1/5/2018,317.5,337.899994,317.450012,332.850006,332.850006,30720675
1/8/2018,336,341.299988,331.299988,333.600006,333.600006,12747890
1/9/2018,334.899994,342.799988,327.549988,341.350006,341.350006,13282560
1/10/2018,341.5,342.350006,335.450012,339.799988,339.799988,10385044
1/11/2018,339,344.25,335.299988,343.149994,343.149994,8266126
1/12/2018,344.100006,344.700012,337.549988,340.899994,340.899994,5688676
1/15/2018,341.899994,343.700012,335.100006,336,336,7142164
1/16/2018,336,338.75,328,334.850006,334.850006,7296505
1/17/2018,335.100006,343.5,331.399994,342.399994,342.399994,7985222
1/18/2018,350,356.899994,332.350006,341.200012,341.200012,35465087
1/19/2018,347.5,352.25,339.100006,349.350006,349.350006,21425789
1/22/2018,349.950012,358.25,348.75,355.350006,355.350006,13456538
1/23/2018,359.850006,360.399994,352.299988,359.549988,359.549988,10196645
1/24/2018,357,366.299988,356,364.799988,364.799988,11258771
1/25/2018,364.5,364.5,355.649994,361.600006,361.600006,8963188
1/29/2018,361.600006,363.700012,355.549988,358,358,7931235
1/30/2018,358,360.799988,351.850006,353.350006,353.350006,7890491
1/31/2018,353,356.549988,350.450012,354.399994,354.399994,8527044
2/1/2018,355,367.25,352.649994,359.899994,359.899994,15217926
2/2/2018,354.200012,356,341.799988,349.049988,349.049988,16298953
2/5/2018,340,349,333.600006,343.600006,343.600006,13407059
2/6/2018,325,342.899994,324,338.75,338.75,12557261
2/7/2018,344,344,330.600006,332.899994,332.899994,11681640
2/8/2018,332.899994,340.350006,331.5,335,335,7785799
2/9/2018,330,331.450012,324,325.549988,325.549988,9395513
2/12/2018,326.600006,337.200012,326.600006,335.399994,335.399994,12049356
2/14/2018,335.399994,337.850006,318.950012,320.350006,320.350006,13548524
2/15/2018,321.200012,328.799988,317.700012,319.799988,319.799988,15482667
2/16/2018,324,325,309.649994,311.799988,311.799988,18611798
2/19/2018,313.850006,315,307.549988,312.049988,312.049988,9311433
2/20/2018,314.350006,316.100006,307.5,308.700012,308.700012,11389041
2/21/2018,311,313.899994,304.5,312.350006,312.350006,13342678
2/22/2018,311.899994,316.899994,308.149994,316.100006,316.100006,14787238
2/23/2018,316.450012,326,316.450012,323.450012,323.450012,11399732
2/26/2018,326.5,328.200012,319.350006,326.149994,326.149994,9225197
2/27/2018,325.299988,334.25,325,327.149994,327.149994,15104405
2/28/2018,323,325.200012,318.049988,322.299988,322.299988,10985771
3/1/2018,322.100006,326,318.350006,321.049988,321.049988,7333939
3/5/2018,321.049988,321.049988,311.149994,312.950012,312.950012,7973146
