Date,Open,High,Low,Close,Adj Close,Volume
6/23/2016,217.317993,219.5,214.591003,219,215.451935,7979235
6/24/2016,208.182007,211.727005,201,209.955002,206.553482,33755633
6/27/2016,208.455002,213.091003,208.455002,211.544998,208.117722,13172969
6/28/2016,209.636002,212.908997,209.091003,211.955002,208.521072,11302738
6/29/2016,214.455002,216.636002,212.955002,215.136002,211.650528,7959976
6/30/2016,217.727005,220.727005,217.544998,218.682007,215.139099,16851065
7/1/2016,219.727005,220.591003,217.772995,218.5,214.960037,9108854
7/4/2016,221,226.317993,219.908997,225.591003,221.936157,10389223
7/5/2016,228,228.272995,222.317993,222.817993,219.208084,10375133
7/7/2016,222.817993,224.591003,221.817993,222.591003,218.984772,8365966
7/8/2016,222.272995,222.272995,217.772995,219.955002,216.391479,7658211
7/11/2016,224.182007,227.908997,224.182007,227.136002,223.456131,9682386
7/12/2016,228.727005,238.363998,227.955002,237.908997,234.054581,28558550
7/13/2016,240.227005,243.363998,235.544998,237.408997,233.562683,28248931
7/14/2016,237.272995,245.091003,236.044998,244.182007,240.225967,14269365
7/15/2016,245,245.317993,239.455002,241.591003,237.676941,11510450
7/18/2016,241.636002,246.591003,238.682007,239.455002,235.575546,14310274
7/19/2016,240.908997,245.908997,239.317993,244.682007,240.717865,14880050
7/20/2016,242.727005,243.817993,241.317993,243.182007,239.242172,7892214
7/21/2016,242.636002,244.544998,237.544998,238.091003,234.233643,12060367
7/22/2016,238.5,240.363998,235.317993,239.5,235.619812,8537587
7/25/2016,238.091003,246.317993,237.044998,244.227005,240.270248,11311554
7/26/2016,244.044998,245,236.455002,237.863998,234.010315,11896759
7/27/2016,238.908997,248.908997,238.908997,246,242.014496,26003949
7/28/2016,246.272995,249.091003,245.863998,247.272995,243.266876,9781546
7/29/2016,245.5,246.682007,238.227005,239,235.127914,21115026
8/1/2016,232.636002,237.544998,225.636002,226.817993,223.143265,42583052
8/2/2016,226.772995,226.772995,222.727005,223,219.387146,20758832
8/3/2016,222.455002,224.772995,218.682007,220.091003,216.525269,17910407
8/4/2016,222.591003,222.772995,215.136002,218.5,214.960037,29931529
8/5/2016,221.908997,226.044998,221.908997,223.591003,219.968567,16307350
8/8/2016,223.727005,225.182007,222.317993,222.955002,219.342865,11906857
8/9/2016,223.091003,225.908997,222.272995,223.044998,219.431412,12642014
8/10/2016,223.636002,224.136002,216.5,217.591003,214.065765,12527824
8/11/2016,218.182007,221.227005,215.955002,220.636002,217.061432,9477854
8/12/2016,221.363998,225.091003,219.272995,223.591003,219.968567,11727486
8/16/2016,223.591003,226.772995,221.682007,225.955002,222.29425,13111525
8/17/2016,225.544998,228.727005,222.908997,225.091003,221.44426,12875115
8/18/2016,225.317993,230.727005,225.227005,229.908997,226.184204,20725329
8/19/2016,230,232.455002,228.682007,230.817993,227.078461,14519514
8/22/2016,231.136002,231.772995,226.091003,229.317993,225.602768,9076842
8/23/2016,227.682007,229.091003,226.136002,227.455002,223.769958,10995821
8/24/2016,227.455002,228.817993,225.317993,225.863998,222.204727,9228360
8/25/2016,225.408997,227.455002,223.727005,224.5,220.862839,14901359
8/26/2016,225.636002,226.182007,221.091003,223,219.387146,11490424
8/29/2016,222.727005,229.682007,222.363998,227.727005,224.037552,9206563
8/30/2016,229.091003,233.544998,229.091003,232.955002,229.180847,15251016
8/31/2016,233.727005,237.136002,233.636002,234.544998,230.745102,16906022
9/1/2016,235.227005,240,235.227005,237.227005,233.383652,18098850
9/2/2016,238.636002,240.272995,236.591003,237.544998,233.696472,8034006
9/6/2016,237.544998,249,237.544998,247.908997,243.892578,23274042
9/7/2016,249.091003,257.954987,247.408997,252.863998,248.767303,35379184
9/8/2016,253.272995,255.182007,250.5,251.227005,247.15683,13116476
9/9/2016,249.591003,250.908997,245.544998,249.182007,245.144958,16649877
9/12/2016,242.727005,244.955002,238.817993,243.817993,239.867859,20617373
9/14/2016,243.817993,248.908997,242.136002,246.772995,242.774963,16807794
9/15/2016,247,248.863998,243.817993,246,242.014496,12135373
9/16/2016,247.044998,250.544998,242.091003,243.044998,239.107391,32955498
9/19/2016,243.636002,247.636002,243.455002,246.908997,242.908783,15144400
9/20/2016,247.182007,249.272995,244.863998,247.363998,243.3564,11030397
9/21/2016,248,248.182007,242.682007,245.363998,241.388794,12736748
9/22/2016,250.908997,252.636002,247.544998,250.455002,246.397339,14886285
9/23/2016,250.727005,250.772995,245.363998,246.591003,242.595932,17977572
9/26/2016,244.091003,244.272995,238,238.682007,234.815063,15868806
9/27/2016,239.591003,240.272995,235.455002,236.363998,232.534622,17356844
9/28/2016,236.727005,238.591003,235.5,237.044998,233.20459,17881786
9/29/2016,239.091003,239.544998,221.182007,227.591003,223.903748,48140662
9/30/2016,225.5,230.272995,224.5,229.227005,225.513245,15104921
10/3/2016,228.182007,233.544998,227.363998,232.863998,229.091324,18062318
10/4/2016,233.5,236.317993,231.727005,234.727005,230.924149,16201325
10/5/2016,236.317993,236.908997,231.455002,232.227005,228.464645,16039582
10/6/2016,233.636002,233.682007,226.544998,228.408997,224.708496,13854468
10/7/2016,228.091003,230.817993,225.636002,227.817993,224.12706,10506728
10/10/2016,229,230.182007,226.5,227.363998,223.68042,6611211
10/13/2016,227.363998,227.363998,217.363998,219.227005,215.675262,20736802
10/14/2016,219.272995,220.908997,217.908997,219.772995,216.212418,10761830
10/17/2016,223.636002,236.272995,223.227005,235.227005,231.416046,69082440
10/18/2016,235.955002,246.727005,235.908997,245.772995,241.791168,41861706
10/19/2016,246.682007,247,239.317993,240.955002,237.051254,19968760
10/20/2016,242.863998,253.544998,242.863998,252.363998,248.275391,36280178
10/21/2016,251.136002,254.591003,249.182007,252.182007,248.096359,26362877
10/24/2016,253.772995,260.408997,253.772995,258.682007,254.491058,22219428
10/25/2016,262.908997,265.091003,258.72699,262.954987,258.694794,25090671
10/26/2016,258.591003,258.591003,251.817993,253.091003,248.990631,30017739
10/27/2016,252.182007,259.091003,250,258.454987,254.267715,19868027
10/28/2016,256.364014,256.817993,250.5,251.682007,247.604462,18314126
11/1/2016,251.682007,254.317993,249.544998,250.317993,246.262543,11675305
11/2/2016,245.455002,248.408997,244.317993,247.182007,243.177353,15140657
11/3/2016,247.272995,251.272995,244,245.227005,241.254044,12484688
11/4/2016,247.182007,247.727005,241.227005,245.272995,241.299286,16361494
11/7/2016,250.727005,255.636002,247.727005,253.363998,249.259201,18741015
11/8/2016,259.817993,261.317993,252.955002,257.454987,253.283905,35153752
11/9/2016,231.727005,258.864014,222.727005,255.863998,251.718689,51055068
11/10/2016,262.27301,271.27301,260.635986,266,261.690491,29137485
11/11/2016,261.135986,267.5,249.544998,251.272995,247.202072,33036653
11/15/2016,251.272995,255.272995,241.955002,245.227005,241.254044,37961485
11/16/2016,251.455002,252.908997,240.182007,242,238.079315,26473183
11/17/2016,243.591003,246.044998,240,243.317993,239.375946,14654093
11/18/2016,244.044998,244.544998,238.455002,240.544998,236.647873,9983933
11/21/2016,242,242.727005,231.682007,237.455002,233.607941,21625818
11/22/2016,240.908997,242.363998,235.727005,238.817993,234.948853,23906788
11/23/2016,240.091003,241.682007,236.817993,240.863998,236.961716,17154845
11/24/2016,239.817993,239.817993,234.544998,235.727005,231.907944,22563160
11/25/2016,238.544998,238.544998,233.682007,236.455002,232.624146,16611698
11/28/2016,233.317993,233.317993,230.455002,232.091003,228.330856,32939719
11/29/2016,232.272995,235.817993,231.182007,232.227005,228.464645,32329662
11/30/2016,234.044998,242.272995,232.682007,241.408997,237.497879,20731094
12/1/2016,242.044998,243.636002,234.317993,235.591003,231.774155,15792046
12/2/2016,234.544998,240.544998,232.591003,235.908997,232.086975,12275346
12/5/2016,236,237.636002,234.363998,237.136002,233.294113,8305075
12/6/2016,238.408997,238.772995,235.955002,237.272995,233.428879,8335182
12/7/2016,238.908997,240.363998,228.182007,235.182007,231.37178,13635680
12/8/2016,236.863998,239.455002,234.908997,238.863998,234.99411,11336250
12/9/2016,239.955002,245.272995,239.091003,244.044998,240.091187,17533273
12/12/2016,243.182007,243.908997,239.863998,240.772995,236.872192,7515936
12/13/2016,239.455002,241.227005,238.636002,240.363998,236.469818,10265621
12/14/2016,240.455002,240.636002,236.363998,236.863998,233.02652,14369017
12/15/2016,235.182007,237.908997,234.317993,236.636002,232.802216,24089602
12/16/2016,236.363998,236.363998,231.682007,232.363998,228.599426,24984317
12/19/2016,232.182007,235.408997,231.591003,233.727005,229.940353,7417693
12/20/2016,233.363998,233.363998,227.5,228.727005,225.021362,11590031
12/21/2016,230,232.136002,228.363998,230.227005,226.497055,7685724
12/22/2016,229.727005,231.636002,227.863998,229.955002,226.229446,8951470
12/23/2016,229.955002,231.591003,227.408997,228.955002,225.245651,6932572
12/26/2016,229.317993,229.5,224.636002,225.591003,221.936157,6767154
12/27/2016,226.363998,231.227005,224.272995,230.5,226.765625,9094499
12/28/2016,230.908997,231.636002,228.227005,228.863998,225.156128,9176829
12/29/2016,229.182007,230,227.317993,228.272995,224.574707,6379634
12/30/2016,229.091003,234.091003,228.5,232.091003,228.330856,11565802
1/2/2017,233,233,225.544998,229.044998,225.334198,10404350
1/3/2017,229.182007,232.182007,226.636002,231.272995,227.526108,10236707
1/4/2017,231.136002,232.5,227.636002,228.272995,224.574707,6901181
1/5/2017,230.182007,235,229.272995,233.863998,230.075134,13830669
1/6/2017,234.772995,237.636002,233.817993,234.682007,230.879868,9055144
1/9/2017,234.455002,236.227005,232.727005,235.182007,231.37178,7875295
1/10/2017,236.363998,238.091003,234.817993,236.544998,232.712677,14784041
1/11/2017,238.636002,243.727005,237.817993,240.636002,236.737411,19565679
1/12/2017,242.363998,245,241.317993,243.955002,240.00264,11711280
1/13/2017,245.455002,245.455002,240.727005,243.682007,239.73407,7810375
1/16/2017,243.091003,246.227005,240.727005,244.817993,240.851654,8863677
1/17/2017,245,246.817993,241.363998,244,240.046921,6968061
1/18/2017,243.091003,247.363998,242.5,244.044998,240.091187,10085606
1/19/2017,244.363998,246.091003,242,245.182007,241.209763,8605687
1/20/2017,242.727005,243.591003,238.682007,239.5,235.619812,12207060
1/23/2017,238,238,231.955002,234.136002,230.342728,43793368
1/24/2017,235.044998,235.044998,232.408997,233.772995,229.985596,26520047
1/25/2017,235.455002,237.091003,232.363998,236.317993,232.489349,41078083
1/27/2017,236.317993,249.091003,236.317993,247.272995,243.266876,89433645
1/30/2017,248.182007,250.544998,245.182007,246.182007,242.193558,17037472
1/31/2017,244.363998,249.091003,242.227005,244.5,240.538803,20535165
2/1/2017,241.682007,257.72699,238.908997,255.455002,251.316315,44647342
2/2/2017,256.364014,261.364014,255.044998,259.817993,255.608612,28910923
2/3/2017,259.045013,259.045013,253.455002,255.955002,251.808228,20058937
2/6/2017,257.77301,265.682007,257.77301,263.908997,259.633362,22521927
2/7/2017,261.817993,266.091003,259.364014,261.908997,257.665741,12829302
2/8/2017,261.817993,262.27301,257,259.817993,255.608612,16662978
2/9/2017,260.545013,262.5,253.272995,259.091003,254.893417,16631184
2/10/2017,259.635986,260.135986,254.636002,256,251.852493,16771422
2/13/2017,256.817993,258.27301,254.136002,256.045013,251.896774,13144435
2/14/2017,257.27301,259.908997,255.727005,258.77301,254.580566,12889195
2/15/2017,259.27301,260.364014,253.272995,255.227005,251.092026,14420746
2/16/2017,255.727005,255.863998,248.044998,253.455002,249.34874,20257845
2/17/2017,254.272995,260.091003,250.772995,257.27301,253.104874,28496343
2/20/2017,257.317993,260.135986,255.544998,256.682007,252.523438,9947582
2/21/2017,257.27301,259.817993,255.636002,258.908997,254.714371,11288627
2/22/2017,261.72699,261.72699,255.591003,260.135986,255.921463,30787290
2/23/2017,258.817993,262.5,256.408997,258.635986,254.445755,25499159
2/27/2017,258.635986,259.591003,251.908997,253.5,249.393005,15037985
2/28/2017,253.591003,254.636002,250.636002,251.227005,247.15683,18179840
3/1/2017,252.363998,255.408997,252.044998,253.727005,249.616333,19983162
3/2/2017,256.408997,258.635986,251.817993,253.317993,249.213943,20040930
3/3/2017,253.272995,253.544998,250.044998,250.863998,246.799713,9256169
3/6/2017,250.863998,253.955002,250.455002,251.591003,247.514923,12565060
3/7/2017,251.817993,253.863998,250,250.908997,246.843979,9116307
3/8/2017,251.091003,251.408997,247.363998,249.455002,245.413528,12969749
3/9/2017,249.091003,250.863998,247.817993,248.636002,244.607788,11647810
3/10/2017,250.136002,251.363998,244.908997,245.955002,241.97023,15749231
3/14/2017,245.955002,262,245.955002,261.135986,256.905273,43486006
3/15/2017,259.908997,260.908997,258.27301,259.22699,255.027191,13414847
3/16/2017,260.5,261.317993,256.77301,258.635986,254.445755,10712224
3/17/2017,260.091003,260.635986,254.227005,255.091003,250.958237,25016303
3/20/2017,254.272995,254.272995,249.091003,250.044998,245.993973,12153227
3/21/2017,250.908997,251.636002,246.455002,247.317993,243.311142,16304077
3/22/2017,243.544998,244.317993,240.455002,240.908997,237.005981,24534012
3/23/2017,242.272995,243.863998,240.727005,242.682007,238.750259,13209524
3/24/2017,245.136002,251.682007,245.136002,249.772995,245.726364,19227305
3/27/2017,254.544998,254.544998,247.455002,248.317993,244.294952,12341637
3/28/2017,251.817993,252.317993,250.091003,251.817993,247.738235,13884033
3/29/2017,253.591003,257.091003,251.5,256.545013,252.388672,18910842
3/30/2017,255.682007,257.5,254.317993,255.772995,251.629166,16543031
3/31/2017,254.863998,257.182007,250.636002,251.682007,247.604462,19741901
4/3/2017,253.455002,261.27301,251.682007,260.635986,256.413361,20449617
4/5/2017,260.635986,260.635986,257.182007,258.954987,254.759613,10569529
4/6/2017,256.27301,257.908997,253.863998,255.317993,251.181549,17014957
4/7/2017,254.636002,257.27301,250.682007,252.136002,248.051102,18994042
4/10/2017,253.091003,253.636002,251,252.408997,248.319672,10395339
4/11/2017,253,258.408997,251.591003,257.864014,253.686295,13734772
4/12/2017,258,259.954987,252.863998,255.272995,251.137268,18252915
4/13/2017,254.817993,259.817993,254,257.091003,252.925812,15178825
4/17/2017,257.091003,259.72699,255,256.72699,252.567703,8250861
4/18/2017,257.635986,265.091003,256.864014,257.635986,253.461975,19072022
4/19/2017,257.635986,259.091003,253.5,255.044998,250.912964,15189576
4/20/2017,249.955002,251.136002,247.091003,247.955002,243.937836,31912290
4/21/2017,247.863998,248.908997,242.727005,244.682007,240.717865,18165880
4/24/2017,245.272995,246.682007,241.091003,244.227005,240.270248,24418208
4/25/2017,247.272995,248.455002,245.455002,247.727005,243.713531,13685114
4/26/2017,249.091003,252.682007,248.182007,251.727005,247.648727,15205420
4/27/2017,251.772995,251.863998,248.5,249.227005,245.189224,14909619
4/28/2017,248.636002,254,248.091003,253.182007,249.080154,9367500
5/2/2017,253.182007,255.317993,250,250.544998,246.48587,16780204
5/3/2017,250.817993,251.863998,246.591003,247.955002,243.937836,24205196
5/4/2017,265.091003,272.5,258.045013,270.72699,266.340881,122120948
5/5/2017,272.72699,274.317993,267.682007,271.408997,267.011871,48189321
5/8/2017,272.72699,280.135986,272.72699,275.408997,270.947052,30347849
5/9/2017,276.635986,277.591003,271.27301,273.27301,268.845642,15194182
5/10/2017,273.72699,275.135986,270.317993,271.5,267.101349,15054831
5/11/2017,274.27301,275,272.317993,272.908997,268.487518,10261129
5/12/2017,272.72699,273.22699,266.635986,269.591003,265.223297,16605029
5/15/2017,272.27301,275.908997,271.091003,274.364014,269.919006,17095696
5/16/2017,275.317993,278.091003,273.682007,275.135986,270.678436,19569431
5/17/2017,277.817993,282,276.817993,281.591003,277.0289,23363685
5/18/2017,277,284.408997,277,279.954987,275.419373,27753950
5/19/2017,279.908997,284,276.091003,279.135986,274.613647,16728969
5/22/2017,281.408997,283.22699,274.72699,276.22699,271.751801,14850717
5/23/2017,275.591003,281.591003,275.27301,278.22699,273.71936,29771017
5/24/2017,278.908997,281.5,275.72699,278.817993,274.300781,20506719
5/25/2017,278.5,290.77301,278.182007,288.817993,284.138794,41775677
5/26/2017,288.182007,293.635986,286.864014,292.317993,287.582092,21336090
5/29/2017,290.22699,291.27301,285.27301,286.27301,281.635071,11266658
5/30/2017,286.22699,295,285.864014,292.182007,287.448334,15573192
5/31/2017,293.635986,297.635986,289.682007,296.77301,291.964935,128437480
6/1/2017,295.908997,296.045013,287.954987,291,286.285461,19883563
6/2/2017,292.72699,293.591003,286.954987,289.22699,284.541168,13469524
6/5/2017,289.545013,292.408997,289.22699,290.682007,285.972626,9831353
6/6/2017,291.408997,291.864014,288.817993,289.954987,285.257385,10757211
6/7/2017,291.864014,296.317993,291.591003,295.182007,290.399689,15076040
6/8/2017,296.27301,297.27301,290.454987,291.091003,288.821106,20130322
6/9/2017,289.954987,293.72699,287.364014,292.864014,290.580292,10190305
6/12/2017,290.908997,291.545013,286.22699,287.045013,284.806671,10376914
6/13/2017,286.408997,289.72699,285.364014,286.22699,283.995026,9305516
6/14/2017,290.091003,293.091003,286.72699,290.045013,287.783264,22264301
6/15/2017,290,290.364014,287,287.954987,285.709534,11206356
6/16/2017,289.5,290.22699,286.954987,287.72699,285.483337,23228635
6/19/2017,289.091003,292.454987,288.22699,291.454987,289.182251,10719809
6/20/2017,290.75,295.399994,288,292.450012,292.450012,16849368
6/21/2017,292,292.649994,289.549988,291.100006,291.100006,7142413
6/22/2017,291.5,293.350006,288.25,289.600006,289.600006,9180870
6/23/2017,289.549988,293.549988,284.600006,291.850006,291.850006,14937649
6/27/2017,291.850006,293.100006,283.450012,287.899994,287.899994,18053262
6/28/2017,288.75,293.299988,288.75,290.350006,290.350006,17157094
6/29/2017,291.5,296.899994,290.100006,293.25,293.25,34774280
6/30/2017,292,292,287.5,290.149994,290.149994,12435467
7/3/2017,291.399994,292.25,288.75,290.049988,290.049988,6106230
7/4/2017,292.399994,292.799988,288.600006,289.5,289.5,8335899
7/5/2017,290,293.75,288.5,292.850006,292.850006,6958589
7/6/2017,294,295.100006,292.350006,293.75,293.75,9967582
7/7/2017,293.5,293.5,289.200012,289.700012,289.700012,8477468
7/10/2017,291,293.25,290,291.450012,291.450012,1114874
7/11/2017,292.549988,292.950012,288.700012,289.649994,289.649994,10893055
7/12/2017,289.700012,294.600006,288.600006,292.350006,292.350006,8091465
7/13/2017,295.600006,299.5,295.049988,297.899994,297.899994,13747313
7/14/2017,299.399994,299.399994,294.5,298.25,298.25,6196683
7/17/2017,300,304.549988,298.799988,303.5,303.5,12506474
7/18/2017,301.75,306,301.5,303.899994,303.899994,11772154
7/19/2017,303,304.899994,301.399994,302.25,302.25,10780451
7/20/2017,302,303.850006,299.75,300.600006,300.600006,8458004
7/21/2017,299.5,303.899994,296.200012,302.049988,302.049988,9705981
7/24/2017,302.200012,306.600006,301.600006,303.049988,303.049988,15604131
7/25/2017,306.799988,306.799988,301.799988,304.149994,304.149994,18129742
7/26/2017,306.799988,311,304.549988,310.350006,310.350006,26050717
7/27/2017,314.450012,314.450012,305.350006,307.200012,307.200012,28535869
7/28/2017,304,304,293.850006,296.149994,296.149994,30571846
7/31/2017,298.850006,306.450012,296.25,302.600006,302.600006,21526493
8/1/2017,303.899994,305.200012,301.399994,302.600006,302.600006,10722862
8/2/2017,302.200012,304.450012,299.700012,301.850006,301.850006,8348096
8/3/2017,301.350006,301.5,294.549988,295.700012,295.700012,14389817
8/4/2017,295,297.5,293.899994,296.25,296.25,10099985
8/7/2017,297.25,303,296.700012,300.149994,300.149994,11870705
8/8/2017,299.799988,301.549988,293.850006,295.5,295.5,10288608
8/9/2017,294.399994,294.399994,289.850006,290.600006,290.600006,12959158
8/10/2017,289,293.399994,261.549988,288.75,288.75,17225844
8/11/2017,283.950012,289.649994,280.299988,286.950012,286.950012,17211539
8/14/2017,287.549988,292.850006,287.549988,291.799988,291.799988,8428420
8/16/2017,291.799988,295.799988,287.299988,294.950012,294.950012,8605873
8/17/2017,297.850006,297.850006,291.299988,293.149994,293.149994,8168684
8/18/2017,292,294.350006,290.799988,293.149994,293.149994,6700778
8/21/2017,295.25,299.75,292.25,293.5,293.5,10623264
8/22/2017,297,297.350006,292.149994,293.950012,293.950012,7549155
8/23/2017,296,299.200012,295.299988,298.600006,298.600006,9142592
8/24/2017,300,300.149994,296.649994,297.700012,297.700012,12766567
8/28/2017,297.700012,302.25,297.700012,300.899994,300.899994,8827300
8/29/2017,300,302.799988,298.100006,299.5,299.5,12737088
8/30/2017,301.799988,302.299988,299.399994,300.299988,300.299988,8552010
8/31/2017,300.899994,300.899994,297,298.049988,298.049988,14865124
9/1/2017,299.700012,299.700012,297.149994,298.299988,298.299988,7472688
9/4/2017,299.899994,300,294.5,297.100006,297.100006,6244661
9/5/2017,296.700012,299,296.700012,297.600006,297.600006,7683590
9/6/2017,294.899994,296,294.299988,295.350006,295.350006,4854030
9/7/2017,295.549988,298.5,292.100006,292.649994,292.649994,15630577
9/8/2017,294.799988,294.799988,290.049988,292,292,8077662
9/11/2017,293,293.700012,289.049988,290.799988,290.799988,7639794
9/12/2017,292.649994,293.399994,290.5,291.200012,291.200012,8497603
9/13/2017,292.100006,293.25,291.200012,292,292,8297426
9/14/2017,291.700012,295.600006,291.700012,293.700012,293.700012,12267908
9/15/2017,294.450012,295.549988,290.950012,291.600006,291.600006,22632513
9/18/2017,293.899994,294.399994,292.149994,293,293,11181986
9/19/2017,291.899994,295.5,289.600006,294.649994,294.649994,7558625
9/20/2017,292,292.850006,289.600006,290.549988,290.549988,14617079
9/21/2017,289.450012,290.399994,283.649994,284.950012,284.950012,14496834
9/22/2017,283.600006,283.950012,275.75,277.100006,277.100006,23451953
9/25/2017,278.950012,280.700012,275.549988,279.5,279.5,13358067
9/26/2017,279.5,284,276.75,282.75,282.75,11325047
9/27/2017,284.75,284.75,275.399994,276.399994,276.399994,17853590
9/28/2017,275.950012,277.799988,269.149994,275.950012,275.950012,32223724
9/29/2017,277.450012,281.649994,275.75,276.600006,276.600006,9980756
10/3/2017,276.600006,280.700012,275.149994,278.399994,278.399994,6752832
10/4/2017,279.25,279.399994,275.100006,276.100006,276.100006,7417758
10/5/2017,276,277.399994,271.100006,271.799988,271.799988,10975305
10/6/2017,272.149994,274.450012,270.549988,271.950012,271.950012,25447787
10/9/2017,273.350006,276.299988,271.25,271.75,271.75,20478222
10/10/2017,271.850006,273,269.149994,269.799988,269.799988,18594444
10/11/2017,271.100006,272,266.200012,267.600006,267.600006,12687990
10/12/2017,267.600006,267.950012,264.049988,267.549988,267.549988,11831125
10/13/2017,267.600006,274.649994,267.600006,271.299988,271.299988,14402254
10/16/2017,274.600006,276,270.350006,274.25,274.25,12848154
10/17/2017,274.75,276.549988,273.200012,273.899994,273.899994,9183764
10/18/2017,268.399994,268.399994,262.25,263.149994,263.149994,30669948
10/19/2017,259.600006,261,256.600006,257.850006,257.850006,3822821
10/23/2017,257.850006,264.450012,256.5,262.549988,262.549988,22939775
10/24/2017,263.25,268.149994,255,266.549988,266.549988,15126641
10/25/2017,293.200012,310.799988,284.350006,305.700012,305.700012,123615362
10/26/2017,299.799988,314.649994,295,299.25,299.25,43256025
10/27/2017,291.899994,305.450012,285.5,301.149994,301.149994,36889009
10/30/2017,298.600006,308.450012,295.25,300.549988,300.549988,38047961
10/31/2017,300.25,303.25,298.299988,300.100006,300.100006,19050731
11/1/2017,303,318.950012,302.399994,313.399994,313.399994,38829935
11/2/2017,313.450012,320.399994,311.399994,316.649994,316.649994,27736221
11/3/2017,317.799988,318.649994,314.049988,315.899994,315.899994,14258432
11/6/2017,314.799988,320.25,311.649994,316.100006,316.100006,16349376
11/7/2017,317.100006,317.950012,309.350006,312.450012,312.450012,12752869
11/8/2017,312,314,303.899994,305.5,305.5,11942186
11/9/2017,306.799988,314.799988,306.799988,311.299988,311.299988,12716330
11/10/2017,312.5,324.200012,311.049988,318.5,318.5,21000915
11/13/2017,317,321.799988,313,314.25,314.25,13679015
11/14/2017,313.299988,317.100006,309.799988,314.100006,314.100006,12362405
11/15/2017,312.950012,319.600006,312.649994,315.5,315.5,14408468
11/16/2017,316.149994,320,316,318.950012,318.950012,8983382
11/17/2017,324,332.350006,323.799988,325.100006,325.100006,20440466
11/20/2017,323.350006,323.899994,317.200012,318.549988,318.549988,13606336
11/21/2017,318.75,322.200012,317.549988,319.899994,319.899994,13102056
11/22/2017,319.399994,322.100006,318.049988,318.899994,318.899994,9342622
11/23/2017,319.75,320.5,315.200012,319.450012,319.450012,9998609
11/24/2017,319.899994,321.049988,315.950012,317.200012,317.200012,7867381
11/27/2017,315.049988,318.600006,313.5,317,317,9334428
11/28/2017,313.100006,315.350006,311.75,313.200012,313.200012,13929413
11/29/2017,312.600006,316.299988,312.299988,314.850006,314.850006,12384876
11/30/2017,314.950012,315.799988,306.25,307.549988,307.549988,23832543
12/1/2017,309.700012,309.950012,304.399994,305.25,305.25,6602231
12/4/2017,307.25,307.5,302.299988,304.25,304.25,8763567
12/5/2017,304.799988,307.600006,303.700012,305.25,305.25,8219441
12/6/2017,303.799988,305,298.149994,299.5,299.5,6751957
12/7/2017,301.5,306.75,300.200012,305.799988,305.799988,7414305
12/8/2017,307.25,311.899994,307,310.75,310.75,10732806
12/11/2017,311,312.25,308.25,311.450012,311.450012,6829121
12/12/2017,312.049988,312.350006,306.299988,307.600006,307.600006,11995276
12/13/2017,308,308.399994,300.200012,302.950012,302.950012,14805881
12/14/2017,303.850006,306,301.350006,304.350006,304.350006,11140346
12/15/2017,310.399994,310.700012,302.549988,303.149994,303.149994,23227021
12/18/2017,298,312.299988,287,308.899994,308.899994,16300443
12/19/2017,309.200012,314.799988,308.5,313.700012,313.700012,13135113
12/20/2017,314.100006,317.850006,311.5,315.799988,315.799988,14003657
12/21/2017,315.399994,316.549988,312.100006,315.450012,315.450012,9705688
12/22/2017,315,319.200012,313.799988,316.600006,316.600006,7628532
12/26/2017,316.600006,319,313.200012,318.149994,318.149994,7632721
12/27/2017,315.950012,317.899994,312.100006,312.799988,312.799988,6354635
12/28/2017,312.799988,319.200012,310.5,315.299988,315.299988,22689602
12/29/2017,313.899994,315.75,312.5,314,314,9637881
1/1/2018,314,314,309.100006,310.299988,310.299988,7739502
1/2/2018,310.950012,311.700012,307.5,309.700012,309.700012,7046560
1/3/2018,312.5,316.350006,312.5,315,315,8898342
1/4/2018,314.950012,315.649994,311.5,314.700012,314.700012,6385367
1/5/2018,314.450012,315.149994,311.600006,312.899994,312.899994,6366054
1/8/2018,313.5,318.200012,312.600006,314.149994,314.149994,7329648
1/9/2018,314.799988,315.799988,310.75,312.600006,312.600006,9190909
1/10/2018,312.549988,312.950012,310.549988,312,312,6736971
1/11/2018,312.5,312.5,308.549988,309.5,309.5,8366713
1/12/2018,309.600006,318.799988,309.600006,317.700012,317.700012,11699345
1/15/2018,320.799988,330.700012,320.25,329.299988,329.299988,30242005
1/16/2018,329.75,340.75,326.549988,334.100006,334.100006,26707100
1/17/2018,334.049988,344.200012,334.049988,343.25,343.25,43305353
1/18/2018,350,353.200012,343,346.149994,346.149994,31504669
1/19/2018,347.450012,355,340.799988,353.600006,353.600006,18812611
1/22/2018,352.399994,352.899994,344.799988,351.5,351.5,15269782
1/23/2018,350.450012,364.450012,350.450012,362.299988,362.299988,22485663
1/24/2018,357.75,359.200012,351.799988,352.75,352.75,12815095
1/25/2018,352.5,364.799988,350.700012,360.799988,360.799988,30183655
1/29/2018,360.799988,365.700012,355.600006,357.649994,357.649994,17855095
1/30/2018,356.799988,356.799988,350.5,353.25,353.25,13358981
1/31/2018,348.850006,353.950012,343.600006,352.950012,352.950012,22638319
2/1/2018,347.549988,355.899994,343.799988,346.200012,346.200012,29472295
2/2/2018,342.549988,343.700012,333.700012,335.100006,335.100006,16957983
2/5/2018,327.600006,334.25,327.049988,329.700012,329.700012,17339547
2/6/2018,315.25,337.950012,313,330.700012,330.700012,18491736
2/7/2018,335.350006,336.399994,329.899994,332.549988,332.549988,11819190
