Date,Open,High,Low,Close,Adj Close,Volume
9/23/2016,458,458,452.850006,454.600006,444.091705,2221151
9/26/2016,452.049988,454.200012,446,448.950012,438.572327,1027167
9/27/2016,446,453.399994,446,447.850006,437.497742,1306463
9/28/2016,449,449,439.399994,440.5,430.317627,1785763
9/29/2016,444,444,424.299988,427.149994,417.276215,4331711
9/30/2016,435,435,418.700012,419.850006,410.144989,2210429
10/3/2016,420,425,418.200012,420.700012,410.975342,1754766
10/4/2016,424.649994,431.899994,422.25,428.700012,418.790405,2145572
10/5/2016,431.100006,433,423.25,425.299988,415.468994,1476240
10/6/2016,425,428.649994,419.149994,420.75,411.02417,1559084
10/7/2016,421.899994,424.399994,417.200012,419.75,410.047302,1562901
10/10/2016,421.5,424.799988,417,421.850006,412.098755,997527
10/13/2016,421.850006,424.700012,417.5,422.200012,412.440674,2473032
10/14/2016,423.5,429.649994,418,419.100006,409.412323,6379695
10/17/2016,421,421,405.5,408.549988,399.106171,3248168
10/18/2016,408,430.799988,405.75,425.100006,415.273621,7264158
10/19/2016,427.850006,436.450012,419.100006,424.899994,415.078247,4525016
10/20/2016,424.25,429.200012,421.200012,425,415.175934,2133653
10/21/2016,428.850006,436.100006,422.200012,434.100006,424.065582,4853235
10/24/2016,436,438.5,427.600006,429.149994,419.230011,2292196
10/25/2016,431,437.75,429.299988,434.049988,424.016724,1684650
10/26/2016,434,435,421.950012,423.049988,413.270996,2685974
10/27/2016,423,426.549988,412.649994,414.100006,404.527893,3706854
10/28/2016,429,444,429,435.649994,425.579742,12710319
11/1/2016,435.649994,436,429.549988,433.549988,423.52829,4643934
11/2/2016,422.25,433.450012,422.25,429.799988,419.86496,3387397
11/3/2016,431,432,424,428,418.106598,2159069
11/4/2016,428,434.899994,414.799988,430.049988,420.109192,7835863
11/7/2016,435,449.450012,430.549988,444.850006,434.567108,7039296
11/8/2016,446.200012,455.799988,445.350006,454.149994,443.6521,5501834
11/9/2016,419.899994,444,409,434.5,424.456329,4852450
11/10/2016,447.5,449.149994,435,442.25,432.027191,3301285
11/11/2016,440,440,428,429.399994,419.474213,1161656
11/15/2016,429.399994,437.200012,427.299988,430.950012,420.988403,6787283
11/16/2016,434,448,433,443.600006,433.345978,9156138
11/17/2016,447,455,439.5,441.850006,431.636444,2616362
11/18/2016,440,449,437.799988,445.299988,435.006683,2041621
11/21/2016,445.899994,452,440.899994,447.149994,436.813904,2718966
11/22/2016,448,455,446.200012,453.399994,442.919434,2409601
11/23/2016,457,458.950012,448.049988,453.100006,442.626404,1950811
11/24/2016,450.700012,464.5,450.100006,458.649994,448.048096,2574455
11/25/2016,461.899994,489.5,461.149994,487.25,475.987,4561987
11/28/2016,485.950012,495.850006,482.5,489.350006,478.038452,2279428
11/29/2016,489.399994,494.399994,481.299988,483.850006,472.665588,2029150
11/30/2016,487.25,489.799988,481.350006,485.200012,473.984406,2604888
12/1/2016,480.049988,485.200012,471.399994,475.049988,464.069,2059534
12/2/2016,477,481.950012,471,473.399994,462.457123,2450542
12/5/2016,467,476.600006,459.350006,462.399994,451.711395,1727408
12/6/2016,463,469.5,462.399994,465.450012,454.690918,1073627
12/7/2016,468.850006,470,453.75,455.600006,445.068604,1540255
12/8/2016,459.899994,465.600006,457.100006,463.75,453.030212,1158682
12/9/2016,467,474.950012,465,471.700012,460.796448,2017058
12/12/2016,473.950012,474.049988,466.700012,469.399994,458.549591,709914
12/13/2016,470,487.5,467.299988,484.549988,473.349396,1863492
12/14/2016,484,487,473.350006,476.649994,465.632019,1702307
12/15/2016,475.25,482,468.049988,477.450012,466.413544,3292408
12/16/2016,481.399994,482.100006,475,477.149994,466.120453,2185723
12/19/2016,474,475.600006,470.450012,473.350006,462.408295,1389090
12/20/2016,476.899994,480.75,473.649994,476.75,465.729706,1919780
12/21/2016,478,479.600006,472.5,474.450012,463.48288,667563
12/22/2016,472.299988,477.200012,464.549988,473.950012,462.994446,932766
12/23/2016,474,477.450012,465.25,467.100006,456.302765,942216
12/26/2016,463.25,468.049988,460.399994,463.600006,452.883667,572307
12/27/2016,460.5,474,460.049988,468.200012,457.37735,1061513
12/28/2016,469,477,469,474.149994,463.189789,1658315
12/29/2016,471.049988,484.450012,469.5,482.700012,471.542175,2079991
12/30/2016,482,493,482,488.899994,477.598846,1817123
1/2/2017,494.5,496.899994,486.5,488,476.719666,1203138
1/3/2017,488.700012,495,487.200012,491.549988,480.187592,1006546
1/4/2017,490,504.5,488.549988,500.600006,489.028412,1989140
1/5/2017,505,507,485.950012,488.100006,476.817352,2295824
1/6/2017,487.5,487.899994,466.200012,469.75,458.89151,3307502
1/9/2017,465.049988,477.899994,462,473.450012,462.506012,1812454
1/10/2017,474.350006,475,467.649994,473.5,462.55484,1634891
1/11/2017,473.299988,478.450012,469,474.049988,463.092102,2058634
1/12/2017,475,486.799988,472.200012,481.200012,470.076843,1970093
1/13/2017,484.200012,492.899994,481.899994,488.5,477.208099,2754723
1/16/2017,488.25,490.549988,479,487.149994,475.889313,1258527
1/17/2017,488,495,484.700012,486.75,475.498566,1233813
1/18/2017,488,494.899994,481.5,483.649994,472.470215,1336551
1/19/2017,480,485.25,477.450012,481.399994,470.272217,1586512
1/20/2017,476,484,466,468.649994,457.816925,1442119
1/23/2017,465,471.799988,460.799988,469.700012,458.842682,1400660
1/24/2017,471.399994,473.5,465.399994,469.899994,459.038055,1255925
1/25/2017,470.25,473.75,462.200012,465.649994,454.886292,3368794
1/27/2017,465.649994,470.600006,463.200012,467.100006,456.302765,1795089
1/30/2017,467,478,461.200012,471.600006,460.698761,3024028
1/31/2017,484.700012,484.700012,425.5,452.200012,441.747192,7804620
2/1/2017,452.25,457,436.450012,449.700012,439.304993,4061099
2/2/2017,449.700012,465,440,461.100006,450.441467,3771089
2/3/2017,464.100006,482,464.100006,480.450012,469.344177,2677019
2/6/2017,481.049988,488.600006,471.200012,477.5,466.462372,2105323
2/7/2017,480,480,469.100006,470.850006,459.966095,1794349
2/8/2017,470,483.75,468.799988,474.600006,463.629425,1754215
2/9/2017,477.899994,486.75,474.5,485,473.789001,3013021
2/10/2017,490,503.5,486,499.899994,488.344574,7225481
2/13/2017,500,504.700012,495.5,499.649994,488.100342,1903851
2/14/2017,501,508.549988,500.350006,504.600006,492.935944,2664728
2/15/2017,503.25,511.600006,489.100006,495.649994,484.19281,2584154
2/16/2017,494.049988,505.5,494.049988,504.5,492.838257,2591411
2/17/2017,502.299988,505,496,503.5,491.861359,1688519
2/20/2017,503.549988,507.399994,497,499.950012,488.393433,2610984
2/21/2017,500,515.25,500,507.899994,496.159668,3268863
2/22/2017,508.5,511.399994,503.600006,507.950012,496.208527,3036464
2/23/2017,508,515,499.799988,503.649994,492.007904,5868525
2/27/2017,503.649994,510.049988,495,499.799988,488.246887,2250245
2/28/2017,506,509,488.450012,499.399994,487.85614,31171453
3/1/2017,488.950012,502.200012,487.950012,499.75,488.198059,1979476
3/2/2017,503,505.049988,497.299988,499.899994,488.344574,2392413
3/3/2017,501.100006,505.350006,500,503.700012,492.056763,2136886
3/6/2017,499.799988,505.75,494.600006,499.950012,488.393433,1234125
3/7/2017,506,507.25,498.600006,499.950012,488.393433,3221133
3/8/2017,499.5,503.100006,488.100006,491.899994,480.52951,1430424
3/9/2017,493,495.5,487.549988,488.950012,477.647705,1752351
3/10/2017,493.5,497.299988,474.5,475.799988,464.801666,3875776
3/14/2017,475.799988,485.899994,475.799988,479.850006,468.758057,4483127
3/15/2017,483.399994,484.75,471.600006,479.649994,468.562653,3941570
3/16/2017,482,483.850006,478.5,481.100006,469.979156,4191349
3/17/2017,485.5,487.799988,469.350006,484.25,473.056335,5857451
3/20/2017,483,491,480.100006,481.899994,470.760651,3734239
3/21/2017,482,484.5,475.049988,476.950012,465.92511,4422809
3/22/2017,477,479.5,472.850006,475.399994,464.410919,2797599
3/23/2017,476.899994,483.5,475.600006,482.149994,471.004883,3259747
3/24/2017,482,482,472,474.149994,463.189789,2203312
3/27/2017,474,477.649994,463.200012,468.799988,457.96347,2457180
3/28/2017,471.700012,471.700012,454.649994,455.700012,445.16629,5722292
3/29/2017,459,459.899994,451.200012,458.25,447.657349,3227158
3/30/2017,459.5,463.5,455.5,461.200012,450.539154,4028816
3/31/2017,462,464,454.600006,459.149994,448.53653,2581903
4/3/2017,457,459,450.75,453.100006,442.626404,1914496
4/5/2017,453.100006,456.600006,445.450012,446.950012,436.618561,2902998
4/6/2017,446.950012,448.399994,441.299988,446.899994,436.569702,1926091
4/7/2017,447.950012,454.549988,442.049988,443.200012,432.955231,3125291
4/10/2017,445,448.700012,441.5,443.049988,432.808685,2111378
4/11/2017,443.100006,446.700012,440,445.200012,434.908997,1861086
4/12/2017,446.700012,447.350006,435.549988,437.649994,427.533508,1728894
4/13/2017,438,442.799988,427.850006,429.950012,420.011536,1543616
4/17/2017,429.950012,429.950012,420.049988,421.950012,412.196442,2595117
4/18/2017,422,425.899994,416.950012,418.899994,409.216919,2338492
4/19/2017,419.5,425.5,412.450012,414.299988,404.723267,2638642
4/20/2017,415,422.799988,414.5,420.5,410.779938,2818261
4/21/2017,425,431.799988,422.200012,427.649994,417.764679,2668714
4/24/2017,430.5,431.299988,424.299988,429.25,419.327698,1709076
4/25/2017,432.5,440.100006,429.25,438.149994,428.021942,2575089
4/26/2017,440,441.950012,424.100006,427.049988,417.178528,3721058
4/27/2017,426.200012,428.700012,422.5,424.950012,415.127106,1450414
4/28/2017,425.5,428.799988,416,416.950012,407.312012,1945081
5/2/2017,416.950012,425,416.649994,418.149994,408.484253,1568455
5/3/2017,419,421.399994,418.149994,419.850006,410.144989,1746287
5/4/2017,420,422.799988,416.649994,419.100006,409.412323,1009112
5/5/2017,418.899994,419.399994,410.399994,413,403.453308,1541496
5/8/2017,413.399994,423,412,421.149994,411.414917,1938018
5/9/2017,422.600006,432,420.899994,426.200012,416.348206,4402442
5/10/2017,428.5,434.299988,427.200012,430.399994,420.451111,2018816
5/11/2017,432,435.899994,426.200012,434.75,424.700562,2060011
5/12/2017,434.75,444.600006,434.649994,442.25,432.027191,2696277
5/15/2017,445,445.899994,438.149994,442.600006,432.36911,1080719
5/16/2017,443.399994,446.899994,441,443.75,433.492523,1820495
5/17/2017,443,443.5,429,430.850006,420.890717,1754010
5/18/2017,429,441.899994,420.100006,422.299988,412.53833,3934861
5/19/2017,425,426,414.200012,416.149994,406.530487,2194511
5/22/2017,420,420,411.149994,412.350006,402.818359,2734184
5/23/2017,414,418.649994,408.5,415.75,406.13974,4828731
5/24/2017,416.5,420,414.350006,417.149994,407.507385,2039655
5/25/2017,420,427.899994,416.149994,426,416.152802,3098044
5/26/2017,428,434,420.149994,429.149994,419.230011,2257516
5/29/2017,386.25,390,356.649994,379.450012,370.678864,17135931
5/30/2017,381.649994,389.350006,380.950012,388.299988,379.324249,2800579
5/31/2017,393.100006,393.200012,386,390,380.984985,3844462
6/1/2017,390,403.899994,389.25,397.700012,388.506989,4032660
6/2/2017,400,401.899994,394.75,399.600006,390.363068,4221248
6/5/2017,400,405,397,402.75,393.440247,1922945
6/6/2017,404.049988,414.850006,399.549988,408.649994,399.203857,2846306
6/7/2017,406.799988,409.75,393,399.899994,390.656128,4041108
6/8/2017,400.100006,402.850006,396.299988,397.399994,388.213898,1811760
6/9/2017,396.600006,396.600006,385,386.799988,377.858917,2790651
6/12/2017,385,399.899994,380,397.299988,388.116211,2889773
6/13/2017,395,395.899994,388,393.399994,384.306366,1753491
6/14/2017,395,400,392,396.700012,387.530121,1895223
6/15/2017,396,396.5,392,393.649994,384.550598,1244822
6/16/2017,392,396,388,390.299988,381.278015,1473093
6/19/2017,390,393.299988,386.600006,389.450012,380.447693,992872
6/20/2017,389.399994,395.200012,385.649994,394.350006,385.234436,1458439
6/21/2017,395,396.899994,390,390.950012,381.913025,1121823
6/22/2017,392.100006,394.75,386,386.950012,378.005493,918944
6/23/2017,388.549988,389.700012,379.850006,380.700012,371.899963,1741413
6/27/2017,380.700012,384.600006,378.700012,380.100006,371.313812,4315500
6/28/2017,380.75,394,380,392.25,383.182953,1883908
6/29/2017,392.25,396,388,388.850006,379.861572,1631484
6/30/2017,387,387,377.399994,382,373.169891,2365394
7/3/2017,382.049988,385.25,378.399994,381.25,372.437225,1280684
7/4/2017,382,384.049988,376.350006,377.700012,368.969299,1328251
7/5/2017,379.25,381,376.200012,377.149994,368.432007,1461628
7/6/2017,376.5,379.450012,373.100006,376.299988,367.601654,1964709
7/7/2017,375,380.700012,375,380,371.216125,1642197
7/10/2017,383,387,382,384.100006,375.221375,268891
7/11/2017,384.899994,393.299988,383.149994,385.200012,376.295929,2362955
7/12/2017,387,389.600006,384.649994,387.299988,378.347382,687924
7/13/2017,388,391,387.299988,389.25,380.252319,940852
7/14/2017,390,393,385.549988,388.950012,379.959259,1034584
7/17/2017,389.5,398.200012,389.299988,391.850006,382.792206,1534113
7/18/2017,391.799988,396.350006,390.149994,391.299988,382.254913,1584011
7/19/2017,392,398,390.700012,396.75,387.578949,1590684
7/20/2017,398.700012,400.950012,390,391.5,382.450287,1411026
7/21/2017,393.5,398,392.850006,394.700012,385.576355,964314
7/24/2017,395,399.950012,394.950012,399.049988,389.825775,906007
7/25/2017,399,400.5,390.049988,391.100006,382.05954,1358932
7/26/2017,392.100006,393.799988,386.649994,389.350006,380.350006,1409292
7/27/2017,385,387.049988,375.75,377.25,377.25,2627365
7/28/2017,379.25,383.450012,374.25,381.299988,381.299988,1712222
7/31/2017,381.200012,386.549988,379.299988,385.850006,385.850006,1535812
8/1/2017,405,413.899994,400.049988,402.450012,402.450012,12617014
8/2/2017,402.600006,406.399994,396.5,402.049988,402.049988,4071990
8/3/2017,404,408.5,401.049988,407.149994,407.149994,4650231
8/4/2017,407.600006,411.450012,406.299988,409,409,1957230
8/7/2017,408.299988,414.899994,404.200012,406.350006,406.350006,1312508
8/8/2017,407,409.450012,396.649994,398.25,398.25,2108254
8/9/2017,400,400.350006,392.799988,393.850006,393.850006,1135609
8/10/2017,393,413.700012,393,404,404,4990849
8/11/2017,405.5,412.75,401,402.799988,402.799988,2782291
8/14/2017,404,408,400,402.200012,402.200012,1213339
8/16/2017,402.200012,425.899994,400,419.950012,419.950012,5407314
8/17/2017,425.200012,430.049988,421.549988,424.399994,424.399994,3175256
8/18/2017,420.700012,436.399994,420.700012,428.850006,428.850006,3610728
8/21/2017,429,437,429,431.100006,431.100006,2657468
8/22/2017,434,442.75,432.200012,439.350006,439.350006,4623000
8/23/2017,440,444.25,427.5,430.200012,430.200012,1576891
8/24/2017,432,438,425.600006,427.700012,427.700012,2607190
8/28/2017,427.700012,436,426.450012,427.75,427.75,1888194
8/29/2017,429.950012,433.950012,423,431.75,431.75,3282938
8/30/2017,434,436,425.049988,425.75,425.75,2380800
8/31/2017,428.25,432.5,426.200012,428.149994,428.149994,3782413
9/1/2017,429,430.25,422.600006,423.399994,423.399994,1242275
9/4/2017,425,428.700012,410.549988,416.100006,416.100006,3250373
9/5/2017,418.700012,430.600006,418.049988,427.850006,427.850006,3651996
9/6/2017,425.100006,427.200012,421,424.600006,424.600006,1553072
9/7/2017,426.5,429.899994,423.149994,426.049988,426.049988,983408
9/8/2017,426.049988,431.700012,426.049988,430.799988,430.799988,1434311
9/11/2017,435,442.5,433.799988,441.5,441.5,2373479
9/12/2017,443,443.950012,434,441.399994,441.399994,1357481
9/13/2017,441.149994,453.700012,437.299988,440.799988,440.799988,2339372
9/14/2017,441,443,436.100006,441.399994,441.399994,1048243
9/15/2017,437.350006,447.899994,437.350006,444.299988,444.299988,1959478
9/18/2017,444,451.350006,443.299988,445.100006,445.100006,1034355
9/19/2017,445.899994,449,442.5,447.75,447.75,1001757
9/20/2017,450,450,445,448.899994,448.899994,755469
9/21/2017,449,461.700012,448.700012,460.25,460.25,2189490
9/22/2017,457.5,464.25,453,458.399994,458.399994,2254484
9/25/2017,455.25,462.450012,449.149994,451.950012,451.950012,2490162
9/26/2017,452,454.149994,441.5,447.350006,447.350006,886702
9/27/2017,449,458,443.700012,449.950012,449.950012,1908788
9/28/2017,450,458.350006,447.350006,454.450012,454.450012,3555144
9/29/2017,454,459.350006,449.549988,457.850006,457.850006,1412345
10/3/2017,457.850006,466.799988,456,463.299988,463.299988,1901932
10/4/2017,465.049988,468.5,463.350006,465.049988,465.049988,1673214
10/5/2017,464.5,464.700012,448.549988,450.950012,450.950012,1237068
10/6/2017,454.399994,458.100006,447,456.850006,456.850006,1130586
10/9/2017,454,464,454,463.299988,463.299988,997113
10/10/2017,463,467.799988,461.399994,466.299988,466.299988,1559112
10/11/2017,464,469.899994,461.600006,467.25,467.25,1624889
10/12/2017,465.5,475,465.5,474.200012,474.200012,1762764
10/13/2017,474.399994,479.899994,472.950012,476.100006,476.100006,2187256
10/16/2017,474.850006,476.700012,470.75,473.799988,473.799988,1101381
10/17/2017,471.049988,475.200012,468.950012,473,473,787447
10/18/2017,472.350006,472.399994,457.649994,458.450012,458.450012,1414945
10/19/2017,456.100006,460,456.100006,458.350006,458.350006,128310
10/23/2017,458.350006,465,453.700012,463.100006,463.100006,1319264
10/24/2017,463.399994,463.799988,453.100006,454.799988,454.799988,850860
10/25/2017,455,474.100006,454,468.100006,468.100006,1583314
10/26/2017,469,479.899994,462,477.25,477.25,2859405
10/27/2017,480,480,472,476.399994,476.399994,1292782
10/30/2017,474.049988,488.5,474.049988,485.549988,485.549988,3746798
10/31/2017,486,486.600006,476.200012,482.049988,482.049988,1509095
11/1/2017,484.950012,498,472.450012,488.5,488.5,3983511
11/2/2017,481.5,481.950012,460.899994,467.950012,467.950012,5545465
11/3/2017,469,473.75,461.100006,463.450012,463.450012,1278344
11/6/2017,462,466.5,458.100006,460.450012,460.450012,1701924
11/7/2017,462,478.450012,461.049988,470.5,470.5,4208801
11/8/2017,474.850006,492.149994,474.100006,489.899994,489.899994,3566147
11/9/2017,492,496,486.850006,490.25,490.25,1803442
11/10/2017,496,497.75,483.850006,491,491,1871915
11/13/2017,487,502,486.799988,490.100006,490.100006,2140262
11/14/2017,491,495,481.399994,487.899994,487.899994,1426995
11/15/2017,486,499.450012,485,496.549988,496.549988,1718584
11/16/2017,499,502,488.200012,499.899994,499.899994,1376234
11/17/2017,500,501,482.5,484.549988,484.549988,2140643
11/20/2017,485.950012,487.5,475.5,476.799988,476.799988,1527038
11/21/2017,478,497.75,478,493.850006,493.850006,2242785
11/22/2017,494,496.200012,479.700012,482.600006,482.600006,1932859
11/23/2017,482.600006,493,482.600006,489.600006,489.600006,1200242
11/24/2017,490,499,490,494.100006,494.100006,1701291
11/27/2017,493,500,491.100006,498.75,498.75,1469508
11/28/2017,499.200012,502.799988,493.399994,499.700012,499.700012,2334856
11/29/2017,497.100006,500.100006,492.799988,496.549988,496.549988,1438175
11/30/2017,492.350006,495.5,487.200012,489.25,489.25,2729850
12/1/2017,490,491.799988,469.100006,472.899994,472.899994,1962459
12/4/2017,472.5,487,465.950012,472.799988,472.799988,2507080
12/5/2017,474.799988,475.25,462.649994,465.399994,465.399994,2977968
12/6/2017,466.649994,474.700012,464.100006,472.25,472.25,1952199
12/7/2017,472.299988,499.5,471.149994,497.299988,497.299988,7475829
12/8/2017,497,499.549988,492.700012,496.100006,496.100006,2534022
12/11/2017,496,504.899994,493.700012,500.649994,500.649994,3215999
12/12/2017,502,506.600006,498.049988,501.200012,501.200012,4481699
12/13/2017,499.100006,507.799988,498.25,503.600006,503.600006,2052503
12/14/2017,503,518.150024,503,514.25,514.25,4105304
12/15/2017,515,518,495,500.75,500.75,7010768
12/18/2017,497,498.5,489,494,494,2175527
12/19/2017,496.450012,500,494,495.350006,495.350006,2168308
12/20/2017,496,496,489.350006,492.950012,492.950012,1690391
12/21/2017,497.399994,498.450012,485.299988,490.649994,490.649994,1483945
12/22/2017,490,497.25,488.549988,493.450012,493.450012,1210792
12/26/2017,493.450012,497.899994,489.600006,493.399994,493.399994,1095301
12/27/2017,494.5,505.399994,491.25,503,503,2160870
12/28/2017,503.25,508,494.649994,497.049988,497.049988,1943344
12/29/2017,499.799988,505,495.649994,504.049988,504.049988,1412805
1/1/2018,501.100006,508.700012,500.049988,503.100006,503.100006,1115837
1/2/2018,503.5,515,503.5,513.950012,513.950012,2204383
1/3/2018,516.099976,525,515.700012,519.450012,519.450012,2288877
1/4/2018,519.5,525,514,522.549988,522.549988,1460097
1/5/2018,521,527,514.849976,525.450012,525.450012,1756809
1/8/2018,520.700012,542.849976,520.700012,536.299988,536.299988,2795379
1/9/2018,540,540,529,533.849976,533.849976,1855191
1/10/2018,535,544,533.799988,542.099976,542.099976,2748547
1/11/2018,544,555.849976,542.700012,551.700012,551.700012,3485380
1/12/2018,550,554.5,548,550.75,550.75,2790912
1/15/2018,550.950012,554.900024,542.349976,543.75,543.75,1959669
1/16/2018,548,563,547.299988,557.650024,557.650024,4791310
1/17/2018,559.950012,564.549988,553.150024,554.900024,554.900024,1636201
1/18/2018,560,560,550.25,552.650024,552.650024,2158972
1/19/2018,553,558.5,547.049988,552.900024,552.900024,1951962
1/22/2018,550,572.400024,549.700012,569.5,569.5,4127554
1/23/2018,569.150024,590.700012,564.200012,588.25,588.25,4103152
1/24/2018,584.150024,612.450012,584.150024,603.150024,603.150024,6672393
1/25/2018,604.5,613.450012,588.099976,598.450012,598.450012,5104213
1/29/2018,598.450012,608.700012,595.450012,604.799988,604.799988,3352495
1/30/2018,600,611.25,593.200012,602.950012,602.950012,6290644
1/31/2018,602.799988,626.200012,597,612.650024,612.650024,7244068
2/1/2018,612.549988,619.5,607.049988,611.049988,611.049988,2479739
2/2/2018,604.299988,622.5,599.049988,619.450012,619.450012,3994302
2/5/2018,609.900024,631.200012,609.400024,629.049988,629.049988,3500770
2/6/2018,601,621.200012,601,606.700012,606.700012,3104038
2/7/2018,611.799988,617.299988,596.950012,603.099976,603.099976,3653165
2/8/2018,610,622,594.950012,608.25,608.25,2894969
2/9/2018,601,603,589.400024,595.25,595.25,3481551
2/12/2018,598,604.900024,586.150024,590.349976,590.349976,2343988
2/14/2018,590.349976,614.599976,588.5,611.5,611.5,5004415
2/15/2018,615,618.599976,604,605.650024,605.650024,1676641
2/16/2018,610,613.700012,581.200012,584.349976,584.349976,2887255
2/19/2018,588.75,588.75,563.650024,572.450012,572.450012,3170119
2/20/2018,575,582.200012,569,574.200012,574.200012,2273116
2/21/2018,581.049988,598,566.549988,595.200012,595.200012,5590807
2/22/2018,592,606.450012,592,602.599976,602.599976,4421727
2/23/2018,607,624.950012,605,621.450012,621.450012,3490526
2/26/2018,622,627.450012,611.049988,612.450012,612.450012,2923731
2/27/2018,618,618.299988,602.450012,610.549988,610.549988,1905663
2/28/2018,610.200012,615,603.849976,612.650024,612.650024,2113430
3/1/2018,612.049988,615.900024,605.549988,611.900024,611.900024,2226114
3/5/2018,611.900024,634.900024,606.549988,630.849976,630.849976,4765322
3/6/2018,631.900024,633.900024,615,617.25,617.25,2424504
3/7/2018,619.799988,626.450012,606.549988,609.049988,609.049988,1787149
3/8/2018,615,616.75,603,607.200012,607.200012,1858046
3/9/2018,609.700012,623.099976,606.5,619.200012,619.200012,2095483
3/12/2018,621.150024,636.400024,616.700012,619.549988,619.549988,4336200
3/13/2018,620,624.950012,613.599976,619.150024,619.150024,2306960
3/14/2018,617.5,640.75,617.5,639.099976,639.099976,3825750
3/15/2018,641.700012,651.950012,627.049988,631.849976,631.849976,5855371
3/16/2018,634.700012,639,627,634.700012,634.700012,3741772
3/19/2018,634.849976,637.400024,608,609.900024,609.900024,1731324
3/20/2018,605,635.299988,603.099976,633.400024,633.400024,3320421
3/21/2018,635,636.849976,621.25,625.849976,625.849976,2428150
3/22/2018,627,631,616.5,619.049988,619.049988,1785067
3/23/2018,607.5,625,604.75,623.349976,623.349976,3153066
3/26/2018,623,628.599976,617,620.400024,620.400024,1552991
3/27/2018,625,629.599976,619,621.650024,621.650024,1135697
3/28/2018,621.200012,641,616.650024,638.700012,638.700012,5534298
4/2/2018,638.700012,646.5,634.099976,640.299988,640.299988,2095519
4/3/2018,636.5,638,613.5,615.950012,615.950012,3851192
4/4/2018,618,622,603.25,606.299988,606.299988,2670676
